title,authors,publishedDate,categories,description,averageRating,textSnippet,language
Love Like Theirs (The Romance Chronicles-Book #4),['Sophie Love'],2018-02-14,['Fiction'],"Keira Swanson, 28, has sworn off of love. With her heart still hurting from her breakups with Cristiano and Shane, she will not allow her magazine to use her for another love experiment. Which is fine by them, because they want to send her off on a different kind of trip: to prove that someone suffering from a breakup can avoid a knee-jerk rebound affair and manage NOT to fall in love. To emphasize the point, they will NOT assign her a new tour guide. Instead, Keira will take a cruise to the Scandinavian countries and have to navigate herself. Keira is thrilled to accept the assignment. There is nothing she wants more than to be alone, and go to the Northern climes, where she can cool her head, and where surely she will not find love. But Keira does not anticipate the beauty of Copenhagen and of Stockholm (""the Paris of the North"") or the stunning hospitality of the Scandinavians. With Christmas on the way, resisting a new love may be harder than she thinks.... A wholesome romantic comedy that is as profound as it is funny, LOVE LIKE THEIRS is book #4 in a dazzling new romance series that will make you laugh, cry, and will keep you turning pages late into the night--and will make you fall in love with romance all over again.",N/A,N/A,en
One Woman Being The Second Part of a Romance of Sussex,['Alfred Ollivant'],2025-03-27,['Fiction'],"One Woman: Being the Second Part of a Romance of Sussex by Alfred Ollivant is a captivating exploration of love, desire, and the complexities of human relationships set against the picturesque backdrop of the English countryside. First published in 1910, this novel serves as a sequel to Ollivant's earlier work, *The Romance of Sussex*, and delves deep into the lives of its characters as they navigate the trials and tribulations of love, class, and social expectations in a rapidly changing world. Ollivant, known for his keen observations and insightful characterizations, masterfully crafts a narrative that intertwines the lives of its protagonists with the rich and evocative landscape of Sussex. The story centers on characters whose interactions reveal the nuances of romantic entanglements and the often unpredictable nature of love. At its heart, *One Woman* is a testament to the idea that love can be both a source of joy and anguish, serving as a poignant reminder of the intricacies of the human heart. The novel follows the life of the protagonist, John Wreight, who finds himself entangled in a complex relationship with the captivating and enigmatic woman, Maud. Maud embodies the tensions between tradition and modernity, as she represents both the societal expectations placed on women and the burgeoning desire for independence and self-definition in the early 20th century. Through John’s eyes, readers are invited to witness the evolution of their relationship, marked by moments of passion, misunderstanding, and emotional turmoil. Ollivant’s nuanced portrayal of Maud highlights the struggles faced by women during this period, evoking empathy and reflection on the societal constraints that shape their lives. The author showcases his skill in developing rich, multidimensional characters, each with their own dreams, flaws, and motivations. As the narrative unfolds, readers encounter a diverse cast of supporting characters, each adding depth to the story and contributing to the central themes of love and loss. The relationships between these characters echo the societal norms of the time, prompting a reflection on class dynamics, gender roles, and the impact of societal expectations on personal happiness. Ollivant’s descriptive prose brings the Sussex countryside to life, offering readers vivid imagery of its rolling hills, quaint villages, and the vibrant atmosphere of rural life. The setting becomes a character in itself, reflecting the characters' emotions and struggles. The natural beauty of Sussex juxtaposed with the tumultuous nature of love serves as a backdrop for personal discovery and transformation. Ollivant’s ability to infuse the landscape with emotional resonance enhances the reading experience, allowing readers to feel the weight of the characters’ journeys. The tension between individual desires and societal expectations is a recurring motif throughout the novel. As Maud grapples with her identity and place within a patriarchal society, her struggle becomes emblematic of broader issues faced by women during the early 20th century. Ollivant’s exploration of this theme resonates with readers even today, inviting contemplation on the evolving roles of women and the ongoing quest for autonomy and self-fulfillment. At its core, *One Woman* is not just a story of romantic love but also an exploration of the concept of female agency. As Maud navigates her relationship with John and the societal pressures that surround her, the novel raises important questions about the nature of love, commitment, and personal freedom. Ollivant’s sensitive portrayal of these themes prompts readers to consider the complexities of emotional bonds and the sacrifices individuals make for love. The narrative structure of the novel is engaging, with compelling dialogue and emotional depth that bring the characters to life. Ollivant’s writing showcases an impressive balance between storytelling and lyrical prose, drawing readers into the emotional landscape of the characters’ experiences. His ability to shift between moments of levity and intensity keeps the reader engrossed, resulting in a rich and rewarding reading experience. In conclusion, *One Woman: Being the Second Part of a Romance of Sussex* is a timeless exploration of love, identity, and the intricate dance of human relationships. Alfred Ollivant’s keen insight into the human psyche, coupled with his vivid descriptions of the Sussex landscape, creates a compelling narrative that resonates across generations. By delving into the complexities of love and the societal constraints that shape individual choices, Ollivant crafts a story that is both intimately personal and universally relevant. This novel remains a significant work in the landscape of early 20th-century literature, inviting readers to reflect on the enduring challenges of romance, autonomy, and the quest for happiness.",N/A,N/A,en
Secret Designs (A Steamy Contemporary Romance),['Miranda P. Charles'],2013-09-19,['Fiction'],"Can a one-night stand turn into forever despite a humiliating gold-digger test, commitment fears, and untrusting hearts? When Ari Mitchell has an unexpected one-night stand with her friend's brother-in-law, she fully intends to move on from it without any drama. But Dylan Summers is someone she can't stop thinking about—and wanting again. Problem is, he doesn't do relationships. Badly burned by an ex, Dylan only allows himself one-night stands. But after his night with Ari, he admits that he has to be with her again, even if it means making things very complicated. Their mutual attraction is simply too strong to ignore and one night turns into many. But when Dylan's friend subjects Ari to a humiliating gold-digger test, she's devastated, hurt and betrayed. Dylan finds himself determined to win Ari back. Can he prove to her that he's worth the risk or is Ari’s heart too broken to trust him again? Secret Designs can be enjoyed as a stand-alone novel or as Book 2 of the Secret Dreams series. Book 1: Secret Words (Jasmine Allen and Kane Summers) Book 2: Secret Designs (Ari Mitchell and Dylan Summers) Book 3: Secret Moves (Kris McCann and Trey Andrews) Book 4: Secret Tastes (Samantha Lane and Adam Craig) keywords: romance, romance novel, erotic romance, contemporary romance, romance book, one-night stand to forever, friends to lovers",N/A,N/A,en
"Foes, Friends, and Lovers",['Stephanie Laurens'],2022-03-17,['Fiction'],"#1 New York Times bestselling author Stephanie Laurens returns with a tale of a gentleman seeking the road to fulfillment and a lady with a richly satisfying life but no certain future. A gentleman searching for a purpose in life sets out to claim his legacy, only to discover that instead of the country residence he’d expected, he’s inherited an eccentric community whose enterprises are overseen by a decidedly determined young lady who is disinclined to hand over the reins. Gregory Cynster arrives at the property willed to him by his great-aunt with the intention of converting Bellamy Hall into a quiet, comfortable, gentleman’s country residence, only to discover the Hall overrun by an eclectic collection of residents engaged in a host of business endeavors under the stewardship of a lady far too young to be managing such reins. With the other residents of the estate, Caitlin Fergusson has been planning just how to deal with the new owner, but coming face to face with Gregory Cynster throws her and everyone else off their stride. They’d anticipated a bored and disinterested gentleman who, once they’d revealed the income generated by the Hall’s community, would be content to leave them undisturbed. Instead, while Gregory appears the epitome of the London rake they’d expected him to be, they quickly learn he’s determined to embrace Bellamy Hall and all its works and claim ownership of the estate. While the other residents adjust their thinking, the burden of dealing daily with Gregory falls primarily on Caitlin’s slender shoulders, yet as he doggedly carves out a place for himself, Caitlin’s position as chatelaine-cum-steward seems set to grow redundant. But Caitlin has her own reasons for clinging to the refuge her position at Bellamy Hall represents. What follows is a dance of revelations, both of others and also of themselves, for Gregory, Caitlin, and the residents of Bellamy Hall. Yet even as they work out what their collective future might hold, a shadowy villain threatens to steal away everything they’ve created. A classic historical romance set in an artisanal community on a country estate. A Cynster Next Generation novel. A full-length historical romance of 118,000 words. Praise for Foes, Friends and Lovers “Fans of full-bodied Regency romances with dynamic female leads will find much to enjoy in Foes, Friends, and Lovers.” Virge B., Proofreader, Red Adept Editing “When Gregory Cynster inherits Bellamy Hall and arrives to inspect the enormous home, he’s surprised to find a woman, Caitlin Fergusson, serving as steward of the highly unconventional estate. Though Caitlin is secretive about her past, Gregory quickly realizes he can’t afford to lose her help, and he bides his time in learning precisely what her past looks like and whether he can be a part of her future. Fans of Regency romance will relish this tale.” Angela M., Copy Editor, Red Adept Editing",N/A,N/A,en
A Forbidden Marriage,['Margaret Mayo'],1998-01-01,[],N/A,N/A,N/A,en
Loving The Earl: A Rouge Regency Romance,['Sharon Cullen'],2014-04-14,['Fiction'],"A headstrong beauty and London’s most notorious rake... Widowed viscountess Claire Hartford is about to do the unthinkable: travel unaccompanied across the continent in search of a lover. Then she meets a magnificent cloaked stranger - Lord Blythe, a scandalous rogue hell-bent on seduction. But unbeknownst to her she is secretly beng accompanied by another man: Nathan Ferguson, her brother's best friend. He has been tasked to look out for Claire, but his desire for her could be his undoing...",N/A,N/A,en
The Windham Brides Box Set Books 1-3,['Grace Burrowes'],2018-02-23,['Fiction'],"The first three books in this New York Times bestselling Regency romance series are now in a special collection perfect for binging and hailed as ""terrific"" by Bridgerton author Julia Quinn. THE TROUBLE WITH DUKES: They call him the Duke of Murder. The gossips whisper that the new Duke of Murdoch is a brute, a murderer, and even worse--a Scot. They say he should never be trusted alone with a woman. But Megan Windham sees in Hamish something different, someone different. TOO SCOT TO HANDLE As a captain in the army, Colin MacHugh led men, fixed what was broken, and fought hard. Now that he's a titled gentleman, he's still fighting -- this time to keep his bachelorhood safe from all the marriage-minded debutantes. Then he meets the intriguing Miss Anwen Windham. Anwen is amazed at how quickly Lord Colin takes in hand a pack of rambunctious orphan boys. Amazed at the thrill she gets from the rumble of his Scottish burr and the heat of his touch. But she doesn't know Colin has enemies who will stop at nothing to ruin him and anybody he holds dear. NO OTHER DUKE WILL DO Julian St. David, Duke of Haverford, has a long-term plan to restore the family finances, but his sister has a much faster solution: host a house party for London's single young ladies and find Julian a wealthy bride. Elizabeth Windham has no interest in marriage, but a recent scandal has forced her hand. As the two spend more time together, their attraction is overwhelming, unexpected... and absolutely impossible. With meddling siblings, the threat of financial ruin, and gossips lurking behind every potted palm, will they find true love or true disaster?",N/A,N/A,en
Romance,"['Joseph Conrad', 'Ford Madox Ford']",2025-03-28,['Fiction'],"Embark on a thrilling journey across the seas with ""Romance,"" a captivating work of 19th-century historical fiction. This adventure tale, penned by Joseph Conrad and F.M. Hueffer, masterfully blends elements of romance and high-seas intrigue. Immerse yourself in a world of daring exploits and timeless passion, where the allure of the ocean meets the shadowy world of pirates. A classic sea story, ""Romance"" transports readers to a bygone era, evoking the spirit of adventure that has captivated audiences for generations. This meticulously prepared edition ensures the enduring power of this literary fiction remains accessible. Dive into this historical novel and discover a world where love and danger intertwine on the vast expanse of the sea. This work has been selected by scholars as being culturally important, and is part of the knowledge base of civilization as we know it. This work is in the public domain in the United States of America, and possibly other nations. Within the United States, you may freely copy and distribute this work, as no entity (individual or corporate) has a copyright on the body of the work. Scholars believe, and we concur, that this work is important enough to be preserved, reproduced, and made generally available to the public. We appreciate your support of the preservation process, and thank you for being an important part of keeping this knowledge alive and relevant.",N/A,N/A,en
Transformation,['Nathaniel Hawthorne'],2020-07-28,[],"The Marble Faun: Or, The Romance of Monte Beni, also known by the British title Transformation, was the last of the four major romances by Nathaniel Hawthorne, and was published in 1860. The Marble Faun, written on the eve of the American Civil War, is set in a fantastical Italy. The romance mixes elements of a fable, pastoral, gothic novel, and travel guide. This romance focuses on four main characters: Miriam, Hilda, Kenyon, and Donatello. Miriam is a beautiful painter with an unknown past. Throughout the novel, she is compared to many other women including Eve, Beatrice Cenci, Judith, and Cleopatra. Miriam is pursued by a mysterious, threatening man who is her ""evil genius"" through life. Hilda is an innocent copyist. She is compared to the Virgin Mary and the white dove. Her simple, unbendable moral principles can make her severe in spite of her tender heart. Miriam and Hilda are often contrasted. Kenyon is a sculptor who represents rationalist humanism. He cherishes a romantic affection towards Hilda. Donatello, the Count of Monte Beni, is often compared to Adam and is in love with Miriam. Donatello amazingly resembles the marble Faun of Praxiteles, and the novel plays with the characters' belief that the Count may be a descendant of the antique Faun. Hawthorne, however, withholds a definite statement even in the novel's concluding chapters and postscript.",N/A,N/A,en
Proud Mary,['Lucinda Brant'],2018-03-04,[],"Lucinda Brant's writing is evocative, emotional, and a treat for the senses --Annette Blair, New York Times bestselling author Roxton Family Saga: Mary and Christopher's Happily Ever After 1770s Gloustershire and Hampshire. Widowed and destitute, Lady Mary Cavendish is left with only her pride. Daughter of an earl and great-granddaughter to a Stuart king, expectations demand she remarry. But not just any man will do; her husband must rank among the nobility. As always, Mary will do her duty and ignore her heart. Country squire Christopher Bryce has secretly loved his neighbor Mary for many years. Yet, he is resigned to the cruel reality they are not social equals and thus can never share a future together. Never mind that his scandalous past and a heartbreaking secret make him thoroughly unworthy of such a proud beauty. But with the help of a family ghost, and the never ordinary members of the Roxton family, a happily ever after might just be possible. ""I was totally captivated. Another superb book to add to an equally superb series. If you have not yet read these books, then you have many hours of wonderful storytelling to look forward to..."" --Carol Cork Rakes And Rascals HIGHLY RECOMMENDED STELLAR 5 STARS ""While Proud Mary can be read as a standalone, there is much more pleasure to be had by reading the series and learning to know and love this family as much as I and many other readers have. Each book has been a joy to read, and I cannot recommend them highly enough."" --Lady Wesley Romantic Historical Reviews, Rated 5 STARS ""A love story of unrequited love and passion. If we've learned anything in the previous Roxton Family tales, love has a way of conquering all stereotypes and norms. PROUD MARY carries on the tradition of endearing and engaging works of art by Lucinda Brant.""--SWurman, Night Owl Reviews 5 STARS TOP PICK Romance. Drama. Family secrets. There's never a dull moment for the 18th Century's first family... 152,000 words Non-explicit, mild sensuality Connecting Books Many readers enjoy Lucinda Brant's books as part of a wider series since her characters inhabit the same meticulously-researched 18th Century world with people and events cross-referenced throughout. Should you wish to read each series in chronological order, here is the sequence: Roxton Family Saga 1740s NOBLE SATYR (Renard and Antonia) 1760s MIDNIGHT MARRIAGE (Julian and Deb) 1770s AUTUMN DUCHESS (Antonia and Jonathon) 1770s DAIR DEVIL (Dair and Rory) 1770s PROUD MARY (Mary and Christopher) 1780s SATYR'S SON (Henri-Antoine and Lisa) ETERNALLY YOURS: Roxton Letters Volume One FOREVER REMAIN: Roxton Letters Volume Two Salt Hendon Series 1763 SALT BRIDE (Magnus and Jane) 1767 SALT REDUX (Antony and Caroline) SALT HENDON COLLECTION -- with bonus novella SALT ANGEL Alec Halsey Mysteries Spring 1763 DEADLY ENGAGEMENT (Country house mayhem) Autumn 1763 DEADLY AFFAIR (The mysterious Miranda) Winter 1763 DEADLY PERIL (Bloody intrigue abroad) Summer 1764 DEADLY KIN (Coming soon)",N/A,N/A,en
The Spanish House,['Cherry Radford'],2021-07-12,['Fiction'],"'5 stars An absolutely delightful and captivating read!' – Lucy Coleman, bestselling author of Summer in Andalucia 'A delightful, romantic and moving adventure. I enjoyed every moment... A delicious slice of golden escapism.' – Louise Douglas, bestselling author of The House by the Sea One bizarre to-do list to earn her inheritance. One Spanish summer. One huge family secret. Juliana makes a modest living as an 'ethnic' TV/film extra – even though the only connections with her Spanish heritage are her cacti, Spanish classes, and some confused memories of a Spanish mother she hasn't seen since she was seven. When her beloved Uncle Arturo offers her the chance to discover her roots while housesitting his coastal home in a quiet corner of Andalusia, Juliana can't believe her luck. Especially when he reveals that the house will be hers if she fulfils ten life-enhancing 'Conditions' within 90 days. Redecoration of the house and a visit to the old film studio where her mother used to sew costumes seem ridiculously simple tasks for such a wonderful reward. But little does Juliana realise that there are family secrets and inherited rivalries awaiting her in sunny Spain, and the condition that she has to 'get on with the neighbours' – who include a ruggedly handsome but moody artist – may be harder than she thinks. The perfect escapist read for fans of Rosanna Ley, Jo Thomas and Sue Moorcroft. Readers love The Spanish House! 'I could not put this down... fantastic writing, fantastic plot development and I just loved the main character.' Reader review 'Gorgeous romantic escapism that you won't want to miss!' Holly Martin, bestselling author of Sunlight Over Crystal Sands 'WoW! This book was simply a joy to read!' Reader review 'Loved this enjoyable book!' Reader review 'Funny, cute and intriguing.' Reader review 'Beautiful... One cannot resist wishing to visit Spain after reading this splendid book... heartwarming.' Reader review 'Wonderful book, that I would recommend to anyone.' Reader review 'Light and heart warming read set in a beautiful location.' Reader review 'A beautifully written story. The description of Spain made the reader feel like they were there with Juliana.' Reader review 'A great summer read!' Reader review 'This is a great book! Well written, complex storyline with various moving parts... Would so recommend this amazing read!' Reader review 'Absolutely loved this sweet romance.' Reader review 'Just right for a summer read... although it would be delightful to spend time in Spain in the middle of the winter!' Reader review 'Such a gorgeous read!!!! Gorgeous!! The character build up is fantastic and I couldn't put it down.' Reader review",N/A,N/A,en
Haven Point Volume 1,['RaeAnne Thayne'],2019-07-15,['Fiction'],"New York Times bestselling author RaeAnne Thayne introduces you back to Haven Point—a place made for second chances… Snow Angel Cove Nothing short of a miracle can restore Eliza Hayward’s Christmas cheer. The job she pinned her dreams on has gone up in smoke—literally—and now she’s stuck in an unfamiliar, if breathtaking, small town. Precariously close to being destitute, Eliza needs a hero, but she’s not expecting one who almost runs her down with his car! Rescuing Eliza is pure instinct for tech genius Aidan Caine. At first, putting the renovation of his lakeside guest lodge in Eliza’s hands assuages his guilt—until he sees how quickly he could fall for her. Having focused solely on his business for years, he never knew what his life was missing before Eliza, but now he’s willing to risk his heart on a yuletide romance that could lead to forever. Redemption Bay McKenzie Shaw would do anything for her hometown of Haven Point. It may be small, but it’s never let her down…unlike gorgeous, infuriating Ben Kilpatrick. He was her childhood hero until he closed his family’s factory, leaving the town’s economy in shambles. Now his tech firm is considering opening a local facility. For Haven Point’s sake, McKenzie has to grit her teeth and play nice. What could a town filled with painful memories ever offer Ben? Yet seeing the town through the eyes of McKenzie—its fiery young mayor—he suddenly has his answer. If only he can resolve the animosity crackling between them, Ben may have found the place where he can build ties and find healing…a place where love arrives when it’s least expected.",N/A,N/A,en
Holiday Playbook,['Yahrah St. John'],2021-11-30,['Fiction'],"Power games play out under the mistletoe in the latest Locketts of Tuxedo Park novel by Yahrah St. John! A meeting of business minds under the mistletoe? All marketing executive Giana Lockett wants for Christmas is to land an endorsement deal with Wynn Starks’s sports drink company. It’s tough being the baby girl in a family of alpha men, and this will finally prove her worth to the Locketts’ football dynasty. Also tough? Securing a meeting with Atlanta’s most elusive billionaire. Giana’s not giving up, and once she makes contact, the prize gets closer…and so does Wynn’s bed. The chemistry between her and Wynn is hot. But business is business, until pleasure changes all the rules… From Harlequin Desire: A luxurious world of bold encounters and sizzling chemistry. Love triumphs in these uplifting romances, part of the Locketts of Tuxedo Park series: Book 1: Consequences of Passion Book 2: Blind Date with the Spare Heir Book 3: Holiday Playbook",N/A,N/A,en
The Romance of a Plain Man,['Ellen Glasgow'],2016-04-01,['Fiction'],"In the 1800s, the American South was a highly stratified society in which different classes rarely intermingled. By the early twentieth century, the rise of a new class of nouveau riche titans of industry began to change that. It is against this backdrop of transition that Ellen Glasgow sets her novel The Romance of a Plain Man. The story follows poor but honorable Ben Starr as he works his way up the socioeconomic ladder in pursuit of the daughter of an aristocratic family.",N/A,N/A,en
The Beach of Dreams,['Henry De Vere Stacpoole'],2018-04-30,['Fiction'],"Excerpt from The Beach of Dreams: A Romance Harbutt and Raft seated on a chest, Harbutt patching a pair of trousers, Raft smoking. Raft was a big red-headed man with eyes that seemed always roving over great distances as though in search of something. He was thirty-two years of age and he had used the sea since twelve - twenty years. His past was a long succession of fo'c'sles, bar-rooms, blazing suns, storms and sea happen ings so run together that all sequence was lost. Beyond them lay a dismal blotch, his childhood. He had entered the world and literally and figuratively had been laid at the door of a work house; of his childhood he remembered little, of his parentage he knew nothing. In drink he was quiet, but most dangerous under certain provocations. It was as though deep in his being lay a blazing hatred born of injustice through ages and only coming to light when upborne by balloon-juice. About the Publisher Forgotten Books publishes hundreds of thousands of rare and classic books. Find more at www.forgottenbooks.com This book is a reproduction of an important historical work. Forgotten Books uses state-of-the-art technology to digitally reconstruct the work, preserving the original format whilst repairing imperfections present in the aged copy. In rare cases, an imperfection in the original, such as a blemish or missing page, may be replicated in our edition. We do, however, repair the vast majority of imperfections successfully; any imperfections that remain are intentionally left to preserve the state of such historical works.",N/A,N/A,en
A Reputation For Revenge,['Jennie Lucas'],2013-03-01,['Fiction'],"Playing a very dangerous game… Josie Dalton's heart pounds in her chest as she approaches the imposing penthouse of formidable Russian prince Kasimir Xendzov. She might have agreed to marry him to save her sister, but the icy glitter in Kasimir's unflinching eyes warns that he's not a man to be toyed with. The final piece of the puzzle has fallen into place and revenge is at Kasimir's fingertips; the champagne's on ice and his new wife waits in the bedroom—victory has never been sweeter. But Josie's purity tests the one thing Kasimir didn't know he had—honor. Princes Untamed: Only the most innocent touch can melt their ice-cold hearts Plus a Jennie Lucas reader-favorite story: The Greek Billionaire's Baby Revenge",N/A,N/A,en
Promised,['Lisa Lang Blakeney'],2018-07-05,['Fiction'],"King Brother Drama. King Brother Hotness. A King Happily Ever After. You are cordially invited to A King Family Wedding. The question is which one of the Kings will make it to the altar? Follow these three badass brothers as they unapologetically claim their forever after in this short and sweet romance. This is a King Brothers Mafia Romance novel. It is a standalone book, featuring 3 strong alphas with no cheating, (and as always) a happily ever after. *** ﻿Themes of this novel are: possessive alpha romance, enemies-to-lovers, dominant male, soul mate, fated love, strong hero, strong heroine, love triangle, billionaire, bad boy good girl, antihero Topics for this novel include: Quiet Alpha Male Romance Book, Mafia romance enemies to lovers, Possessive alpha romance, Alpha romance, Alpha romance billionaire, Alpha romance books, Alpha romance dominant, Alpha romance novels, Alpha romance series, Alpha male books, Jealous possessive alpha male romance books, Romance books alpha male, Mafia romance, Dark mafia romance, Mafia romance books, Mafia romance suspense, mafia romances, dark romance, dark romance mafia, alpha business man book, billionaire romance, billionaire romance series, possessive alpha romance, contemporary romance, contemporary, romance novels, the best romance series ever, bestselling series, Billionaire, billionaire romance, sex, love scenes, romantic suspense, good girl, bad boy romance, contemporary romance, betrayal, organized crime, thriller, suspense, billionaire suspense, rich ceo, alpha male, action adventure, curvy, fantasy",N/A,N/A,en
A Romance in Transit,['Francis Lynde'],2021-09-17,[],A romance in transit From Francis Lynde,N/A,N/A,en
Beautiful Sins,['Piper Lawson'],2021-06-23,['Fiction'],"Enjoy this steamy British billionaire romance novel from USA Today bestselling author Piper Lawson! I swore I’d cut Harrison King out of my life, and my bed, forever. The second my contract with the ruthless billionaire who owned me was up… I ran. Not knowing that decision would only twist the web around us tighter. Now, he’s back, and the sins of his past threaten to destroy us both. He still thirsts for power and vengeance. But his secrets run deeper than I knew. This time, he wants me to stand by his side. This time, he’s asking. BEAUTIFUL SINS is the steamy, enthralling continuation of Harrison and Raegan's forbidden billionaire romance that begins in BEAUTIFUL ENEMY. From USA Today bestselling steamy romance author Piper Lawson! EDITORIAL REVIEWS: ★★★★★ “Beautiful Enemy has the spice of romance and brute force of a cage fight. Drama. Suspense. Temptation. Lawson finds a place for each and every conflicting emotion and creates a combustible inferno.” -Isha, Goodreads reviewer ★★★★★ “Captivatingly sexy and fresh. It consumed me.” -Beautiful Chaos Reviews ★★★★★ “Overflowing with drama and suspense. Rae and Harrison will take you on an emotional roller coaster.” -BP34, Goodreads reviewer ★★★★★ “I am not usually a fan of the billionaire sweeps poor girl off her feet trope, but this book grabbed me by the heart strings and tugged hard. Leaves you breathless and wanting more.” -Amanda, Goodreads reviewer ★★★★★ “Powerful and full of feels...my new obsession.” -Stital, Goodreads reviewer ★★★★★ “WOW! My heart stuttered at the ending! Keeps you gripped.” -Suzanne, Goodreads reviewer ★★★★★ “What an explosive couple...I cannot wait for more!!!” -Nicola, Goodreads reviewer ★★★★★ “I love Piper’s musical world of Wicked, and this new saga is just as delicious.” -Michelle, Goodreads reviewer ★★★★★ “Loud, gritty, hot and freaking amazing!!! Little Queen and her King will burn up your pages.” -Debbie, Goodreads reviewer ★★★★★ “This book was amazing! I’m in love with Harrison and Rae.” -Kristen, Goodreads reviewer ★★★★★ “I want a Harrison, pretty please with whipped cream and a cherry on top...I was completely blown away by this book.” -Shelly, Goodreads reviewer ★★★★★ “Suspense, romance...Enemies to lovers at its best! Can’t wait to get my hands on the second installment. HIGHLY recommend.” -Anneli, Goodreads reviewer ★★★★★ “I felt every touch, every emotion through Pipers writing. I absolutely LOVE books that just transport me away so clearly... Beautiful Enemy is one of those books. 5 outstanding, phenomenal Stars.” -Cat, Goodreads reviewer *** KEYWORDS: Alpha, Alpha billionaire, alpha male, billionaire, travel, billionaire romance, alpha male romance, strong heroine, Ibiza, EDM, holiday, beach romance, contemporary romance, enemies to lovers, forbidden love, age gap, British billionaire, interracial romance, series, romantic series, women’s fiction, romance saga, romance series, romance saga, romantic family saga, bestseller romance, sexy, family, love, love books, kissing books, emotional journey, captivating romance, emotional, healing, hot, hot romance, sparks, loyalty, swoon, funny romance, modern romance, new release, forbidden romance, hidden romance, strong alpha, alpha hero, family business, strong female lead, strong heroine, family secrets, top romance reads, best seller, New Adult, best seller, series, romance novels, love story, alpha, bully, angst. Readers also enjoyed books by: Carrie Ann Ryan, Corinne Michaels, Susan Stoker, Natasha Madison, Chelle Bliss, Christina Lauren, Colleen Hoover, Talia Hibbert, Helena Hunting, Elle Kennedy, Kristen Callihan, Melissa Foster, Bella Andre, Sarina Bowen, Vi Keeland, Winter Renshaw, Meghan March, Willow Winters, Carly Phillips, Erika Wilde, Kendall Ryan, Jillian Dodd, Melissa Foster, Nana Malone, Anna Todd, Lauren Blakely, Julia Kent, Siobhan Davis, Vivian Wood, JS Scott, LJ Shen, Louise Bay, TL Swan, Nicole Snow, MS Parker, Lucy Score, Ava Harrison, Parker S Huntington, Ivy Layne, Tia Louise and Ainsley St Claire.",N/A,N/A,en
Secret Moves (A Steamy Contemporary Romance),['Miranda P. Charles'],2013-11-08,['Fiction'],"Can a perfectly planned hot fling avoid any possibility of heartbreak? For Kris McCann, her best friend's wedding brings out desires she can't ignore. No, it's not a boyfriend she's after—her needs are too immediate for that. After a year of recovering from a disastrous relationship, all she craves is a good, hot, short fling. When Trey Andrews learns that the beautiful bridesmaid at his friend's wedding considered him and then scratched him out as a possible one-night stand, he just has to change her mind. As an anti-relationship kind of guy, the attractive and fun-intentioned Kris is perfect for him. But Kris has a bad habit of falling for playboys, and Trey's past is enough to put him off relationships forever. How can they grab the chance at a liberating future when painful experiences and memories of betrayal stand in their path? Secret Moves can be enjoyed as a stand-alone novel or as Book 3 of the Secret Dreams series. Book 1: Secret Words (Jasmine Allen and Kane Summers) Book 2: Secret Designs (Ari Mitchell and Dylan Summers) Book 3: Secret Moves (Kris McCann and Trey Andrews) Book 4: Secret Tastes (Samantha Lane and Adam Craig) keywords: romance, romance novel, erotic romance, contemporary romance, romance book, playboy to loverboy, friends to lovers",N/A,N/A,en
Outrageous,['Minerva Spencer'],2021-06-29,['Fiction'],"Bridgerton fans and readers of Grace Burrowes, Sophie Jordan, and Alexa Aston won’t want to miss this clever and exciting new love story from the acclaimed author of Notorious. “This daring, emotional page-turner is a delight.”— Publishers Weekly When Eva de Courtney kidnaps Godric Fleming, her only plan is to stop the irritating earl from persecuting her beloved brother. But once she has the intriguing rogue in the confines of her carriage, she longs to taste the passion she senses simmering beneath his rugged exterior. Her forbidden plan is foiled, however, when Godric turns the tables, taking her hostage instead—and demanding they marry at once… The last thing Godric wants to do is make the fiery, impulsive Eva his wife, despite her delectable mouth and alluring innocence. He knows from experience that nothing is forever, not even love. But honor demands he do right by the lady, no matter how stubbornly Eva tries to hold on to her independence. And while the road to the Scottish border is beset with danger, Godric’s greatest challenge is to keep his hands—and his heart—from his captivating bride-to-be… “Spencer is once again perfectly on point with her fetching brand of historical romance… a plot rich in action and danger and spiced with just the right amount of tart wit.” —Booklist “A fun and adventurous enemies-to-lovers romance.” —One Book More “If you enjoy reading historical romance with some action…This is the book for you.” —Smitten by Books, Top Pick",N/A,N/A,en
Sophia,['Stanley John Weyman'],2016-05-20,[],"This work has been selected by scholars as being culturally important, and is part of the knowledge base of civilization as we know it. This work was reproduced from the original artifact, and remains as true to the original work as possible. Therefore, you will see the original copyright references, library stamps (as most of these works have been housed in our most important libraries around the world), and other notations in the work.This work is in the public domain in the United States of America, and possibly other nations. Within the United States, you may freely copy and distribute this work, as no entity (individual or corporate) has a copyright on the body of the work.As a reproduction of a historical artifact, this work may contain missing or blurred pages, poor pictures, errant marks, etc. Scholars believe, and we concur, that this work is important enough to be preserved, reproduced, and made generally available to the public. We appreciate your support of the preservation process, and thank you for being an important part of keeping this knowledge alive and relevant.",N/A,N/A,en
Doctor Grimshawe's Secret – a Romance,['Натаниель Готорн'],2021-12-02,['Fiction'],N/A,N/A,N/A,en
