title,authors,publishedDate,categories,description,averageRating,textSnippet,language
A Guide to the Best Historical Novels and Tales,['Jonathan Nield'],2019-03-03,['Fiction'],"This work has been selected by scholars as being culturally important, and is part of the knowledge base of civilization as we know it. This work was reproduced from the original artifact, and remains as true to the original work as possible. Therefore, you will see the original copyright references, library stamps (as most of these works have been housed in our most important libraries around the world), and other notations in the work. This work is in the public domain in the United States of America, and possibly other nations. Within the United States, you may freely copy and distribute this work, as no entity (individual or corporate) has a copyright on the body of the work. As a reproduction of a historical artifact, this work may contain missing or blurred pages, poor pictures, errant marks, etc. Scholars believe, and we concur, that this work is important enough to be preserved, reproduced, and made generally available to the public. We appreciate your support of the preservation process, and thank you for being an important part of keeping this knowledge alive and relevant.",N/A,N/A,en
The Gentleman's Magazine and Historical Review,['Sylvanus Urban'],2025-08-25,['Fiction'],"Reprint of the original, first published in 1857. The Antigonos publishing house specialises in the publication of reprints of historical books. We make sure that these works are made available to the public in good condition in order to preserve their cultural heritage.",N/A,N/A,en
The Romance of Gilbert Holmes,['Marshall M. Kirkman'],2022-06-02,['Fiction'],"Within the tapestry of Marshall M. Kirkman's 'The Romance of Gilbert Holmes,' readers uncover the layers of a meticulously crafted historical romance set against the backdrop of the Black Hawk War. Through its pages, we follow the eponymous Gilbert Holmes, possessed of both enduring vigor and a deceptively youthful mien, navigating the tumultuous landscape of conflict, passion, and historical intricacy. Kirkman's prose masterfully blends a rich narrative of individual experience with the grand movements of history, striking a balance that both educates and entices. The author's command of period detail underpins a literary journey that offers not only a thrilling story but also a reflective lens upon a formative era in American history. An erudite figure in literature and history, Marshall M. Kirkman harnesses his expansive knowledge to pen 'The Romance of Gilbert Holmes.' Drawing from a well of experience in historical research and an intimate understanding of the period, Kirkman presents a narrative enshrined with authenticity and brimming with the fervor of its time. This novel embodies the intersection of Kirkman's scholarly pursuits with the art of storytelling, reflecting deep insights shaped by a personal connection to the historical canvas he paints. 'The Romance of Gilbert Holmes' beckons readers with an interest in America's past and an appetite for romance that blooms amidst the ashes of war. Whether one seeks an enlightening dive into a significant chapter of history or the enveloping embrace of a narrative that transcends time, Kirkman's work offers a compelling fusion of both. Engaging, insightful, and pulsating with the life-blood of an era long gone yet vividly resurrected, this book stands as a testament to the power of historical fiction to capture the complexities of the human spirit.",N/A,N/A,en
A Guide to the Best Historical Novels and Tales,['Jonathan Nield'],2011-01-08,[],"I think many will be surprised to find how large a proportion of our best writers (English and American) have entered the domain of Historical or Semi-Historical Romance. Scott, Thackeray, Dickens, George Eliot, Char-lotte Bronte, George Meredith, R. L. Stevenson, Hawthorne, Peacock, Charles Kingsley, Henry Kingsley, Charles Reade, Anthony Trollope, Mrs. Gaskell, Walter Besant, Lytton, Disraeli, J. H. Newman, J. A. Froude, and Walter Pater-these are a few of the names which appear in the following pages; while Tolstoy, Dumas, Balzac, George Sand, Victor Hugo, De Vigny, Prosper Merimee, Flaubert, Theophile Gautier, Freytag, Scheffel, Hauff, Auerbach, Manzoni, Perez Galdos, Merejkowski, Topelius, Sienkiewicz, and Jokai are, perhaps, the chief amongst those representing Literatures other than our own.""The Last Days of Pompeii,"" ""The Gladiators,"" ""Hypatia,"" ""Harold,"" ""Ivan-hoe,"" ""The Talisman,"" ""Maid Marian,"" ""The Last of the Barons,"" ""Quentin Durward,"" ""Romola,"" ""The Cloister and the Hearth,"" ""The Palace of the King,"" ""Westward Ho!"", ""Kenilworth,"" ""The Chaplet of Pearls,"" ""A Gentle-man of France,"" ""John Inglesant,"" ""The Three Musketeers,"" ""Twenty Years After,"" ""Woodstock,"" ""Peveril of the Peak,"" ""Old Mortality,"" "" The Betrothed Lovers"" (""I Promessi Sposi""), ""Lorna Doone,"" ""The Refugees,"" ""In the Golden Days,"" ""The Courtship of Morice Buckler,"" ""Dorothy Forster,"" ""The Men of the Moss Hags,"" ""Esmond,"" ""The Virginians,"" ""Heart of Midlothian,"" ""Waverley,"" ""The Master of Ballantrae,"" ""Kidnapped,"" ""Catriona,"" ""The Chaplain of the Fleet,"" ""The Seats of the Mighty,"" ""Barnaby Rudge,"" ""A Tale of Two Cities,"" ""War and Peace""-what visions do these mere titles arouse within many of us!",N/A,N/A,en
A Brief History of the United States,['Joel Dorman Steele'],2025-07-23,['Fiction'],"Reprint of the original, first published in 1881. The Antigonos publishing house specialises in the publication of reprints of historical books. We make sure that these works are made available to the public in good condition in order to preserve their cultural heritage.",N/A,N/A,en
Critical and Historical Essays,['Baron Thomas Babington Macaula Macaulay'],2015-09-01,[],"This work has been selected by scholars as being culturally important, and is part of the knowledge base of civilization as we know it. This work was reproduced from the original artifact, and remains as true to the original work as possible. Therefore, you will see the original copyright references, library stamps (as most of these works have been housed in our most important libraries around the world), and other notations in the work. This work is in the public domain in the United States of America, and possibly other nations. Within the United States, you may freely copy and distribute this work, as no entity (individual or corporate) has a copyright on the body of the work.As a reproduction of a historical artifact, this work may contain missing or blurred pages, poor pictures, errant marks, etc. Scholars believe, and we concur, that this work is important enough to be preserved, reproduced, and made generally available to the public. We appreciate your support of the preservation process, and thank you for being an important part of keeping this knowledge alive and relevant.",N/A,N/A,en
The Pharaoh and the Priest,['Bolesław Prus'],2022-09-16,['Fiction'],"Bolesław Prus's ""The Pharaoh and the Priest"" unfolds against the rich tapestry of ancient Egypt, offering readers a profound exploration of the political and spiritual dichotomies that define its civilization. Through the intricate narrative and vivid descriptions, Prus masterfully intertwines historical fact with philosophical inquiry, using a blend of realism and symbolic storytelling to depict the struggles between the ruling Pharaoh and the influential priesthood. This literary work is set within the context of 19th-century Poland, reflecting the author's concerns about authority, individual freedom, and moral integrity, mirroring his contemporary socio-political landscape. Prus, a prominent figure of Polish literature, draws from his deep intellectual roots in philosophy and social criticism. His background as a journalist and novelist equipped him with a unique perspective on human nature and societal structures, both of which resonate throughout this book. The author's commitment to realism, coupled with his fascination with the past, led him to delve into ancient hierarchies, drawing parallels and highlighting the timeless struggles between religion and state. This compelling novel is highly recommended for readers intrigued by historical fiction that transcends its temporal boundaries. ""The Pharaoh and the Priest"" not only captivates through its vivid setting and engaging characters but also invites readers to reflect on the nature of power and belief, making it a pertinent read for anyone interested in the intersections of history, philosophy, and human values.",N/A,N/A,en
An Unknown Heroine; an Historical Episode of the War Between the States,['L E Chittenden'],2023-07-18,[],"This gripping historical novel recounts the story of a woman's heroic journey during the American Civil War. Combining meticulous research with vivid storytelling, Chittenden brings to life a little-known chapter in the history of the conflict, painting a vivid picture of the courage and sacrifice of those who fought for the cause of freedom. This work has been selected by scholars as being culturally important, and is part of the knowledge base of civilization as we know it. This work is in the ""public domain in the United States of America, and possibly other nations. Within the United States, you may freely copy and distribute this work, as no entity (individual or corporate) has a copyright on the body of the work. Scholars believe, and we concur, that this work is important enough to be preserved, reproduced, and made generally available to the public. We appreciate your support of the preservation process, and thank you for being an important part of keeping this knowledge alive and relevant.",N/A,N/A,en
Historical Miniatures,['August Strindberg'],2017-07-20,[],This book is one of the classic book of all time.,N/A,N/A,en
"Mountcashel's Brigade, Or the Rescue of Cremon",['Charles Grahame Halpine'],2009-03-01,['Literary Collections'],"This scarce antiquarian book is a facsimile reprint of the original. Due to its age, it may contain imperfections such as marks, notations, marginalia and flawed pages. Because we believe this work is culturally important, we have made it available as part of our commitment for protecting, preserving, and promoting the world's literature in affordable, high quality, modern editions that are true to the original work.",N/A,N/A,en
What If,['Carlos Walker'],2020-11-20,[],"What if reality as we know it wasn't what we knew it to be? What if the stories of the past were changed by one small detail? However, that one small detail being one that would change it drastically!In these illustrations you will discover that the ethnicities of oppressors and oppressed have been reversed. This has been done in order to open the mind of the viewer to...WHAT IF?Throughout these illustrations the Caucasian race is placed in African-American experiences to bring clarity to all who fight against understanding our stance against injustice.""Walk a Mile In Our Shoes""",N/A,N/A,en
The Tower of London,['William Harrison Ainsworth'],2015-08-11,[],"This work has been selected by scholars as being culturally important, and is part of the knowledge base of civilization as we know it. This work was reproduced from the original artifact, and remains as true to the original work as possible. Therefore, you will see the original copyright references, library stamps (as most of these works have been housed in our most important libraries around the world), and other notations in the work. This work is in the public domain in the United States of America, and possibly other nations. Within the United States, you may freely copy and distribute this work, as no entity (individual or corporate) has a copyright on the body of the work.As a reproduction of a historical artifact, this work may contain missing or blurred pages, poor pictures, errant marks, etc. Scholars believe, and we concur, that this work is important enough to be preserved, reproduced, and made generally available to the public. We appreciate your support of the preservation process, and thank you for being an important part of keeping this knowledge alive and relevant.",N/A,N/A,en
The Merchant of Berlin,"['Luise Muhlbach', 'Amory Coffin']",2016-05-18,[],"This work has been selected by scholars as being culturally important, and is part of the knowledge base of civilization as we know it. This work was reproduced from the original artifact, and remains as true to the original work as possible. Therefore, you will see the original copyright references, library stamps (as most of these works have been housed in our most important libraries around the world), and other notations in the work.This work is in the public domain in the United States of America, and possibly other nations. Within the United States, you may freely copy and distribute this work, as no entity (individual or corporate) has a copyright on the body of the work.As a reproduction of a historical artifact, this work may contain missing or blurred pages, poor pictures, errant marks, etc. Scholars believe, and we concur, that this work is important enough to be preserved, reproduced, and made generally available to the public. We appreciate your support of the preservation process, and thank you for being an important part of keeping this knowledge alive and relevant.",N/A,N/A,en
With Fire and Sword,['Henryk Sienkiewicz'],2018-10-11,[],"This work has been selected by scholars as being culturally important and is part of the knowledge base of civilization as we know it. This work is in the public domain in the United States of America, and possibly other nations. Within the United States, you may freely copy and distribute this work, as no entity (individual or corporate) has a copyright on the body of the work. Scholars believe, and we concur, that this work is important enough to be preserved, reproduced, and made generally available to the public. To ensure a quality reading experience, this work has been proofread and republished using a format that seamlessly blends the original graphical elements with text in an easy-to-read typeface. We appreciate your support of the preservation process, and thank you for being an important part of keeping this knowledge alive and relevant.",N/A,N/A,en
A Love Unforgotten,['Monica Marks'],2021-06-29,['Fiction'],"A collection of Historical and Christian Romance... Ashe is a Civil War combat medic with bad memories of his time on the battlefield. He settles in Montana wanting nothing more to forget...he finds love at the unexpected moment, however, as he becomes smitten with Georgia. Georgia works as the town nurse who seeks a helping hand with experience and Ashe is all too willing to help out if it means seeing her on a daily basis. But when a man from his Civil War past comes seeking revenge for a past wrong, Ashe both himself and Georgia in danger...Can he protect her from harm's way?",N/A,N/A,en
"Heraldry, Historical and Popular",['Charles Boutell'],2022-03-11,['Fiction'],"Reprint of the original, first published in 1864.",N/A,N/A,en
"The Deluge: An Historical Novel of Poland, Sweden, and Russia. a Sequel to with Fire and Sword.",['Anonymous'],2015-08-21,['Fiction'],"This work has been selected by scholars as being culturally important, and is part of the knowledge base of civilization as we know it. This work was reproduced from the original artifact, and remains as true to the original work as possible. Therefore, you will see the original copyright references, library stamps (as most of these works have been housed in our most important libraries around the world), and other notations in the work. This work is in the public domain in the United States of America, and possibly other nations. Within the United States, you may freely copy and distribute this work, as no entity (individual or corporate) has a copyright on the body of the work. As a reproduction of a historical artifact, this work may contain missing or blurred pages, poor pictures, errant marks, etc. Scholars believe, and we concur, that this work is important enough to be preserved, reproduced, and made generally available to the public. We appreciate your support of the preservation process, and thank you for being an important part of keeping this knowledge alive and relevant.",N/A,N/A,en
The FAIR GOD (Illustrated Edition),['Lew Wallace'],2021-08-29,['Fiction'],"In ""The Fair God,"" Lew Wallace weaves a richly imagined narrative set in the Aztec Empire during the tumultuous era of the Spanish conquest. This illustrated edition enhances the reading experience with captivating visuals that bring to life the vibrant culture and intricate customs of the Aztecs. Wallace utilizes a romantic and historical literary style, combining meticulous research with imaginative storytelling, thus creating an immersive tale that examines themes of love, betrayal, and the clash of civilizations. The interplay between historical fact and embellishment offers readers a unique perspective on humanity's ever-relevant struggles for freedom and faith. Lew Wallace, a prominent American author, politician, and Civil War general, drew upon his diverse experiences to craft this novel. His deep interest in history, combined with a desire to explore the moral and ethical dilemmas faced during periods of conflict, led him to create a narrative that encapsulates both the brutality and beauty of the era. Wallace's previous literary acclaim, particularly with ""Ben-Hur,"" set a strong foundation for his exploration of complex characters and historical narratives. This illustrated edition of ""The Fair God"" is recommended for readers seeking a profound and entertaining historical exploration. It will especially resonate with those interested in the fusion of art and literature, as the illustrations serve to deepen the connection to the vibrant cultural backdrop of the Aztec civilization. Engaging and thought-provoking, Wallace's work remains a significant contribution to historical fiction.",N/A,N/A,en
Historical Readings Illustrative of American Patriotism,['Edward Sylvester Ellis'],2016-05-21,[],"This work has been selected by scholars as being culturally important, and is part of the knowledge base of civilization as we know it. This work was reproduced from the original artifact, and remains as true to the original work as possible. Therefore, you will see the original copyright references, library stamps (as most of these works have been housed in our most important libraries around the world), and other notations in the work.This work is in the public domain in the United States of America, and possibly other nations. Within the United States, you may freely copy and distribute this work, as no entity (individual or corporate) has a copyright on the body of the work.As a reproduction of a historical artifact, this work may contain missing or blurred pages, poor pictures, errant marks, etc. Scholars believe, and we concur, that this work is important enough to be preserved, reproduced, and made generally available to the public. We appreciate your support of the preservation process, and thank you for being an important part of keeping this knowledge alive and relevant.",N/A,N/A,en
"Marmaduke Wyvil, or, The Maid's Revenge : A Historical Romance",['Henry William Herbert'],2024-05-26,['Fiction'],"Reprint of the original, first published in 1843.",N/A,N/A,en
Historical Dictionary of Sherlock Holmes,['Neil McCaw'],2019-11-05,['Literary Criticism'],"Historical Dictionary of Sherlock Holmes contains a variety of information about Arthur Conan Doyle’s Sherlock Holmes stories, as both narratives and also cultural phenomena. The volume will help readers look deeper into those stories and the meanings of the various reference points within them, as well as achieving a deeper understanding of the range of contexts of Holmes, Conan Doyle, and detective fiction as a genre. This book examines the broad global Sherlock Holmes phenomenon related to the ways in which the stories have been adapted into a range of other media, as well as the cultural status of Holmes all over the world. Historical Dictionary of Sherlock Holmes contains a chronology, an introduction, and an extensive bibliography. The dictionary section has over 1,000 cross-referenced entries that contain detailed examinations of the themes and features of the 60 stories that make up the Sherlock Holmes canon. This book is an excellent resource for students, researchers, and anyone wanting to know more about Arthur Conan Doyle’s Sherlock Holmes stories.",N/A,N/A,en
Pan Michael,['Henryk Sienkiewicz'],2018-10-24,[],"This work has been selected by scholars as being culturally important and is part of the knowledge base of civilization as we know it. This work is in the public domain in the United States of America, and possibly other nations. Within the United States, you may freely copy and distribute this work, as no entity (individual or corporate) has a copyright on the body of the work. Scholars believe, and we concur, that this work is important enough to be preserved, reproduced, and made generally available to the public. To ensure a quality reading experience, this work has been proofread and republished using a format that seamlessly blends the original graphical elements with text in an easy-to-read typeface. We appreciate your support of the preservation process, and thank you for being an important part of keeping this knowledge alive and relevant.",N/A,N/A,en
The Maid of Honour (Historical Novel),['Lewis Wingfield'],2021-05-07,['Fiction'],"""The Maid of Honour"" is a historical novel set in the turbulent times of the French Revolution. Extract: ""The queen was enchanted with the success of her protégée, who was speedily surrounded by an increasing circle of danglers who minced with toes turned out, shook back their costly ruffles, and lisped the most honeyed compliments from morn to dewy eve. She enjoyed her new position vastly, was blithe as a young bird, and gazed fearlessly on into a future, which seemed an interminable vista paved with roses. Nor was she the least spoilt by adulation. She liked flattery, as every pretty woman does, but looked forward at no very distant period to the sober, substantial enjoyment of calm domestic happiness. When it pleased her parents to provide a spouse, she was prepared to take him to her heart as a dutiful daughter should, and lavish on him all the treasures of a young and guileless affection.""",N/A,N/A,en
Historical Mysteries,['Andrew Lang'],2018-06-27,[],"Historical Mysteries By Andrew Lang 'Everyone has heard of the case of Elizabeth Canning, ' writes Mr. John Paget; and till recently I agreed with him. But five or six years ago the case of Elizabeth Canning repeated itself in a marvellous way, and then but few persons of my acquaintance had ever heard of that mysterious girl... We are delighted to publish this classic book as part of our extensive Classic Library collection. Many of the books in our collection have been out of print for decades, and therefore have not been accessible to the general public. The aim of our publishing program is to facilitate rapid access to this vast reservoir of literature, and our view is that this is a significant literary work, which deserves to be brought back into print after many decades. The contents of the vast majority of titles in the Classic Library have been scanned from the original works. To ensure a high quality product, each title has been meticulously hand curated by our staff. Our philosophy has been guided by a desire to provide the reader with a book that is as close as possible to ownership of the original work. We hope that you will enjoy this wonderful classic work, and that for you it becomes an enriching experience.",N/A,N/A,en
Germinal,"['Historical Novel', 'Havelock Ellis']",2020-12-14,[],"Germinal is an uncompromisingly harsh and realistic story of a coalminers' strike in northern France in the 1860s. Étienne, young migrant worker, arrives at the forbidding coal mining town of Montsou in the bleak area of the far north of France to earn a living as a miner. Sacked from his previous job on the railways for assaulting a superior, Étienne befriends the veteran miner Maheu, who finds him somewhere to stay and gets him a job pushing the carts down the pit. The complex tangle of the miners' lives is played out against a backdrop of severe poverty and oppression, as their working and living conditions continue to worsen. Eventually, pushed to breaking point, the miners decide to strike and Étienne, now a respected member of the community and recognized as a political idealist, becomes the leader of the movement.",N/A,N/A,en
The Deluge,['Henryk Sienkiewicz'],2018-10-10,[],"This work has been selected by scholars as being culturally important and is part of the knowledge base of civilization as we know it. This work is in the public domain in the United States of America, and possibly other nations. Within the United States, you may freely copy and distribute this work, as no entity (individual or corporate) has a copyright on the body of the work. Scholars believe, and we concur, that this work is important enough to be preserved, reproduced, and made generally available to the public. To ensure a quality reading experience, this work has been proofread and republished using a format that seamlessly blends the original graphical elements with text in an easy-to-read typeface. We appreciate your support of the preservation process, and thank you for being an important part of keeping this knowledge alive and relevant.",N/A,N/A,en
A King Ensnared,['J R Tomlin'],2018-07-06,['Fiction'],N/A,N/A,N/A,en
A Historical View of the Council of Nice,['Isaac Boyle'],2024-11-13,['Fiction'],"Reprint of the original, first published in 1836.",N/A,N/A,en
Origen,['Theodore Vrettos'],2001-03,['Fiction'],"The author paints a striking psychological portrait of Origen, the great Christian mystic, who lived in Alexandria during the third century. This historical novel received high praise and superb reviews throughout the United States and Canada.",N/A,N/A,en
Rob Roy,['Walter Scott'],2015-07-03,[],"Rob Roy by Sir Walter Scott - Complete Version - NEW EDITION - The story takes place just before the Jacobite rising of 1715, with much of Scotland in turmoil. Frank Osbaldistone, the narrator, quarrels with his father and is sent to stay with an uncle, Sir Hildebrand Osbaldistone, in Northumberland. Frank falls in love with Diana Vernon, Sir Hildebrand's niece, whose father has been forced to go into hiding because of his Jacobite sympathies. Frank's cousin, Rashleigh, steals important documents vital to the honour and economic solvency of Frank's father, William, and Frank pursues Rashleigh to Scotland. Several times his path crosses the mysterious and powerful figure Rob Roy MacGregor, known as Rob Roy, an associate of Sir Hildebrand. There is much confusion as the action shifts to the beautiful mountains and valleys around Loch Lomond. A British army detachment is ambushed and there is bloodshed. The eponymous Rob Roy is badly wounded at the Battle of Glen Shiel in 1719, in which a British army of Scots and English defeat a Jacobite and Spanish expedition that aimed to restore the Stuart monarchy. All of Sir Hildebrand's sons but Rashleigh are killed in the Jacobite rising, and Rashleigh, too meets a bloody end. Following this, Frank inherits Sir Hildebrand's property and marries Diana. Robert Louis Stevenson loved the novel from childhood, regarding it as the best novel of the greatest of all novelists. The novel is a brutally realistic depiction of the social conditions in Highland and Lowland Scotland in the early 18th century. Some of the dialogue is in Scots, and the novel includes a glossary of Scottish words.",N/A,N/A,en
Historical Christmas Stories,"['James, Kristin']",1989,['Fiction'],"Contains three novellas, Tumbleweed Christmas, Cinderella Christmas and Home for Christmas.",N/A,N/A,en
Kenilworth,['Walter Scott'],1979,['Fiction'],"""No historian's Queen Elizabeth was ever so perfectly a woman as the fictitious Elizabeth of Kenilworth, "" wrote Thomas Hardy. Scott's magnificent novel recreates the drama and the strange mixture of assurance and profound unease of the age of Elizabeth through the story of Amy Robsart. A woman of great beauty and integrity, Amy is married to the Earl of Leicester, one of the queen's favorites, who must keep his marriage secret or else incur royal displeasure. Rich in character, melodrama, and romance, Kenilworth is rivaled only by the great Elizabethan dramas. Copyright © Libri GmbH. All rights reserved.",N/A,N/A,en
The Abolition of the State an Historical and Critical Sketch of the Parties Advocating Direct Government,['Sigmund Engländer'],2016-07-02,[],"The Abolition of the State an Historical and Critical Sketch of the Parties Advocating Direct Government - a Federal Republic or Individualism is an unchanged, high-quality reprint of the original edition of 1873. Hansebooks is editor of the literature on different topic areas such as research and science, travel and expeditions, cooking and nutrition, medicine, and other genres.As a publisher we focus on the preservation of historical literature.Many works of historical writers and scientists are available today as antiques only. Hansebooks newly publishes these books and contributes to the preservation of literature which has become rare and historical knowledge for the future.",N/A,N/A,en
Joseph II. and His Court,['L. Mühlbach'],2021-08-18,[],"Joseph II. and His Court: An Historical Novel , a classic since it was first published. Has been considered important throughout the human history, and so that this work is never forgotten we have made efforts in its preservation by republishing this book in a modern format for present and future generations. This whole book has been reformatted, retyped and designed. These books are not made of scanned copies and hence the text is clear and readable.",N/A,N/A,en
A Literary and Historical Atlas of Asia,['J. G. Bartholomew'],N/A,['Fiction'],N/A,N/A,N/A,en
Essays Critical and Historical,['John Newman'],2023-03-23,['Fiction'],"Reprint of the original, first published in 1872. The publishing house Anatiposi publishes historical books as reprints. Due to their age, these books may have missing pages or inferior quality. Our aim is to preserve these books and make them available to the public so that they do not get lost.",N/A,N/A,en
Ivanhoe,['Walter Scott'],2018-03-02,['Fiction'],"Sir Wilfred of Ivanhoe, is out of favour with his father for his allegiance to the Norman king Richard the Lionheart. The story is set in 12th century England, after the failure of the Third Crusade, with colorful descriptions of knight tournaments, witch trials and outlaws. This story is follows one of the remaining Saxon noble families at a time when the nobility in England was overwhelmingly Norman.",N/A,N/A,en
All In with the Duke,['Ava March'],2013-11-11,['Fiction'],"The gambling hells of Regency London are full of vices, but for some men, the greatest gamble of all is finding love. London, 1822 Max Arrington, the Duke of Pelham, vows to never again let a handsome face blind him to a man’s true intentions. But ten months of celibacy and lonely nights drive him to a decadent brothel, where a beautiful young man arouses his illicit passions as never before. Tristan Walsh has grown tired of being used for men’s pleasure. But his latest client is different: commanding yet generous, Max makes him feel cared for as well as wanted. Yet Tristan knows he’ll never have the choice to leave the brothel and submit only to Max. So when Max invites him to be his guest at his country estate, Tristan eagerly agrees to his terms—days to do as he pleases while Max tends to the dukedom, and nights spent together in wicked play. But when the “business arrangement” begins to deepen into something more, Tristan must face the fact that he has no true place in Max’s life—or in Max’s guarded heart… Gambling on Love: Book #1: All in with the Duke Book #2: Sharp Love Book #3: Viscount’s Wager",N/A,N/A,en
The Fall of Rome,['Michael Curtis Ford'],2007-05-15,['Fiction'],"476 a.d.: The Roman Empire, riddled with corruption and staggered by centuries of barbarian onslaughts, now faces its greatest challenge---not only to its wealth and prestige, but to its very existence. In his riveting novel The Sword of Attila, Michael Curtis Ford thrilled readers with his recounting of a cataclysmic clash of ancient civilizations. Now, in The Fall of Rome, he takes on the bloody twilight of empire, as the legacy of Attila---once thought destroyed on the battlefield---emerges again to defy the power of the Western World. In this powerful saga of Roman warfare, the sons of Attila's great officers wage battle with one another as the dramatic confrontation between Rome's last emperor and Rome's barbarian conqueror leads to the thrilling dénouement that becomes the fall of a mighty empire. Pulsing with intrigue, saturated with historical detail, The Fall of Rome brings readers to new places--pressed into the trenches as catapult bolts fly overhead, lurking within the palace where betrayal is plotted, imprisoned in a tower stronghold where an emperor turns mad. Once again, Ford demonstrates his mastery as a chronicler of battle, honor, and ancient worlds in this masterfully plotted epic novel that will leave readers begging for more. Praise for the Novels of Michael Curtis Ford The Sword of Attila ""Supremely well executed . . . again, Ford offers solidly researched and lustily violent military historical fiction."" ---Kirkus Reviews The Last King ""Michael Curtis Ford's love for the ancient world emanates from every page: in his magical settings and spectacular re-creation of monuments and landscapes, in his bold portraits of the protagonists, and in his intriguing and swiftly moving plot."" ---Valerio Massimo Manfredi, author of the Alexander Trilogy and Spartan ""This is Ford's best so far, and only those who have read his first two know just how good that makes this book."" ---The Statesman Journal Gods and Legions ""Powerful and passionate. A truly compelling story---one not just of gods and legions but of men."" ---Library Journal (starred review) ""Thanks to the author's excellent research of both his subject and era, the reader experiences this great man's transformation step by determined step. Highly recommended."" ---The Historical Novels Review The Ten Thousand ""A worthy successor to Steven Pressfield's Gates of Fire."" ---Library Journal (starred review) ""Michael Curtis Ford's moving account of the fighting and dying of these heroic Greek mercenaries is not only historically sound, but very human, in making Xenophon's tale come alive in a way that no ancient historian or classicist has yet accomplished."" ---Professor Victor Davis Hanson, author of The Soul of Battle",N/A,N/A,en
The Abortion,['Richard Brautigan'],1971,['Fiction'],"A reclusive young man works in a San Francisco library for unpublishable books. Life's losers, an astonishing number of whom seem to be writers, can bring their manuscripts to the library, where they will be welcomed, registered and shelved. They will not be read, but they will be cherished. In comes Vida, with her manuscript. Her book is about her gorgeous body, in which she feels uncomfortable. The librarian makes her feel comfortable, and together they live in the back of the library until a trip to Tijuana changes them in ways neither of them had ever expected.",N/A,N/A,en
A Duke in Need of a Wife,['Annie Burrows'],2019-02-01,['Fiction'],"A search for a duchess…despite his scandalous secret! Oliver, Duke of Theakstone, needs a duchess, but who will accept his secret illegitimate child? He invites several eligible ladies to his estate to assess their suitability, including infuriating beauty Miss Sofia Underwood. Oliver is a master of cool practicality, so he’s hopeful when he sees the connection between Sofia and his daughter. What scares him is there’s nothing cool or practical about his attraction to Sofia! “The Marquess Tames His Bride is a delightful story about true love, passion and mystery” —Goodreads on The Marquess Tames His Bride “The author shows talent all the way through and her writing is magnificent” —Goodreads on The Marquess Tames His Bride",N/A,N/A,en
With Fire and Sword,['Henryk Sienkiewicz'],2014-02,[],"This is a reproduction of a book published before 1923. This book may have occasional imperfections such as missing or blurred pages, poor pictures, errant marks, etc. that were either part of the original artifact, or were introduced by the scanning process. We believe this work is culturally important, and despite the imperfections, have elected to bring it back into print as part of our continuing commitment to the preservation of printed works worldwide. We appreciate your understanding of the imperfections in the preservation process, and hope you enjoy this valuable book.",N/A,N/A,en
Windsor Castle,"['George Cruikshank', 'Tony Johannot', 'William Harrison Ainsworth']",2017-10-18,[],"Windsor Castle - An Historical Romance is an unchanged, high-quality reprint of the original edition of 1880. Hansebooks is editor of the literature on different topic areas such as research and science, travel and expeditions, cooking and nutrition, medicine, and other genres. As a publisher we focus on the preservation of historical literature. Many works of historical writers and scientists are available today as antiques only. Hansebooks newly publishes these books and contributes to the preservation of literature which has become rare and historical knowledge for the future.",N/A,N/A,en
Ella Barnwell,['Emerson Bennett'],2019-12-10,['Fiction'],"In ""Ella Barnwell,"" Emerson Bennett crafts a compelling narrative set against the backdrop of 19th-century America, intertwining themes of love, sacrifice, and social ambition. The novel's prose is characterized by Bennett's vivid descriptions and intricate character development, offering readers an immersive experience in a world where societal expectations clash with individual desires. Bennett presents not only a romantic journey but also critiques the rigid class structures of his time, drawing on the literary context of the American Romantic movement to elevate the moral and emotional stakes of his protagonists. Emerson Bennett, a prominent figure in American literature, was known for his keen observations of human nature and society. Born in 1822 in Ohio, his experiences as a published author and his engagement with contemporary issues likely shaped the poignant themes explored in ""Ella Barnwell."" His works often reflect a deep empathy for the struggles of ordinary people, coupled with a desire for social reform, positioning him as a voice of his generation amidst the changing American landscape. ""Ella Barnwell"" is highly recommended for readers who appreciate richly drawn characters and a thoughtful exploration of personal and societal conflicts. Bennett's ability to blend romance with social critique makes this novel a significant contribution to American literature, inviting readers to reflect on their own values in relation to the world around them.",N/A,N/A,en
