title,authors,publishedDate,categories,description,averageRating,textSnippet,language
Black Mirror,['Gail Jones'],2009,['Fiction'],"'I am waiting for this visitor so that I can tell my story and die.' The award-winning novel from Gail Jones Victoria Morrell was once a great artist. She led the high life - living and working in Paris, mixing with the artists of the Surrealist movement. Her work was largely forgotten in the fifties and sixties, but was rediscovered in the seventies when she became something of a cult figure on the London art scene. She now lives as a recluse in Hampstead, London. And she is dying. Anna Griffin is the young woman commissioned to write a biography of Victoria's life. In many ways their lives strangely intersect, since they grew up in the same mining town and share preoccupations with underground spaces, deserts and the many forms of grief. In a compelling double narrative, Gail Jones tracks Victoria's past as it intertwines with Anna's life. The stories Victoria tells enable both women to enter into new forms of sympathy and understanding. Elegant, enthralling, and emotionally charged, Black Mirror is both a novel of love and family mystery, and a meditation on the nature of artistic vision and obsession.",N/A,N/A,en
The Testament of Gideon Mack,['James Robertson'],2006,['Fiction'],"Mack is a minister who doesn't believe in God, the Devil or an afterlife. One day he discovers a standing stone in the middle of a wood where previously there had been none. Unsure what to make of this apparition, Mack's life begins to unravel dramatically.",N/A,N/A,en
The Gone-away Man,['Lucy Walker'],1969,['Novel'],N/A,N/A,N/A,en
Mark,['Lonnie Coleman'],1981,['Gay youth'],"Set in Montmorency, Alabama and Savannah, Georgia in the 20s and 30s, the book is fictional memoir of Mark, a young boy orphaned by the death of both parents and raised by his aunt and uncle, from adolescence to adult hood, and ending with the outbreak of World War II.",N/A,N/A,en
A Question of Upbringing,['Anthony Powell'],1951,['Fiction'],Roman.,N/A,N/A,en
The Heart of Yoknapatawpha,['John Pilkington'],1981,['Literary Criticism'],"Pilkington brings the soul of a historian to the study of Faulkner's arguably best fiction. This is a splendid treatment of Faulkner's Yoknapatawpha novels from 1929 to 1942. It places them not only within the context of his whole body of work and his time, but also in the larger context of American literature and his relationships with its other makers. At the same time that Professor Pilkington provides new insights into these major works, he draws on the broad background of previous scholarship and criticism. Thus this is a valuable book both for the novice and the veteran, the general reader and the specialist. It is written with sensitivity and good sense, with clarity and grace. It should become a standard work in the Faulkner commentary. - Back cover.",N/A,N/A,en
Is this the Way You Said?,['Adam Thorpe'],2006,['Fiction'],"Celebrated as a novelist of breathtaking historical range and depth, Adam Thorpe is also an accomplished and celebrated writer of short fiction, and the stories collected here show his deftness with character, his enormous versatility of voice. In the title story, an expectant first-time novelist meets the publisher who has asked him to lunch, only to find himself drawn, unwittingly and inexorably, into a terrible personal tragedy. In 'The Concert Interval' Rob, an orchestral tympanist, sees his life crumble over the half-time coffee and sandwiches. In 'Heavy Shopping' a business executive is called in the middle of an important conference in Scotland with the news that his wife has given birth prematurely; his inability to cope with the resulting divided loyalties, and the way he deals with his own passive indecisiveness, reveals the terrifying emotional vacuum in his life. Exquisitely written, these stories breathe life into their characters, exposing their deepest desires, their catastrophic fears, their perilous frailty in the face of the responsibilities they carry; they are the work of one of Britain's most important writers, working at the height of his powers.",N/A,N/A,en
Poor Man's Orange,['Ruth Park'],1977,['Australian fiction'],"'She knew the poor man's orange was hers, with its bitter rind, its paler flesh, and its stinging, exultant, unforgettable tang. So she would have it that way, and wish it no other way. She knew that she was strong enough to bear whatever might come in her life as long as she had love.' Only Ruth Park understands so well what it is like to grow to womanhood in the inner-city slums of Sydney during the years immediately after World War II. She likes the people she writes about and has a rare skill in evoking them. In this poignant sequel to The Harp in South she tells of the Darcy family, and their vitality and humour in the midst of acute poverty.",N/A,N/A,en
Memoirs of a Midget,['Walter De la Mare'],1932,[],"Miss M., the narrator of these fictional memoirs, is a diminutive young woman (though just how diminutive, the author never says) with a ""passion for shells, fossils, flints, butterflies, and stuffed animals."" Miss M. tells of her early life as a dreamy orphan and, in particular, of her tempestuous twentieth year -- in which she falls in love with a beautiful and ambitious full-sized woman and is courted by a male dwarf. Concluding that she must choose either to simply tolerate her difference or grow callous to it, Miss M. resolves to become independent by offering herself up as a spectacle in a circus. Book jacket.",N/A,N/A,en
Amitav Ghosh,['Brinda Bose'],2003,['Literary Criticism'],"Amitav Ghosh: Critical Perspectives Presents A Wide Range Of Incisive Scholarly Criticism On The Eminent Indian Writer'S Work To Date. With An Introduction That Places Amitav Ghosh In The Context Of His Historical/Cultural/ Social/Political Times, This Anthology Brings Together Both Established And New Critics In Their Perceptive Grasp Of Ghosh'S Extraordinary Oeuvre Of Fiction, Staring From The Circle Of Reason(1986) Through The Shadow Lines(1988), In An Antique Land(1992)And The Calcutta Chromosome(1996) To The Fairly Recent The Glass Palace(2000), Ghosh'S Best-Known And Most Influential Piece Of Political Writing. A Greater Emphasis Is Placed On The Shadow Lines And In An Antique Land, Which Have Received The Widest Critical Attention And Are, As Yet, The Ghosh Text Most Taught In University Courses Across The World. An Innovative 'Pedagogy' Section In This Collection Also Explores These Texts From Both Teachers' And Students' Perspectives, As They Play Out In Classrooms At Locations As Far Apart As Delhi And The American Mid-West. An Interview With Amitav Ghosh Animates This Anthology With An Authorial Intervention That - Perhaps Unwittingly - Both Validates And Questions The Praxis Of Literary Critism Today In Its Peculiarly Postmodern Predicament.",N/A,N/A,en
A Love of Innocence,['Robin Jenkins'],1963,['novel'],N/A,N/A,N/A,en
Damien,['Lucile Laveggi'],2000,['Novel'],""" Cette nuit-là, il avait voulu aller au casino pour jouer et perdre, pour essayer de se replacer dans les conditions de pauvreté qui avaient été les siennes, rue de la Butte-aux-Cailles, lorsqu'il se levait à l'aube, tous les jours, pour aller travailler dans le hangar près de la voie ferrée. Il voulait se sentir pur, les poches vides, habité par sa rage, sa plaie ancienne, qu'il allait enfin transformer en victoire. Ce film, il allait le jouer comme son va-tout, il y pensait depuis des années, plan par plan, il l'avait déjà réalisé dans son cerveau avant d'en écrire les dialogues. """,N/A,N/A,fr
"Keith Kavanagh, Remittance Man",['E. Baldwin Hodge'],1894,['Novel'],N/A,N/A,N/A,en
The Race of Life,['Guy Boothby'],1906,['Bushrangers'],N/A,N/A,N/A,en
Dark Rain,['Conor Corderoy'],2006,['Fiction'],"In this futuristic thriller set in England, the country is largely a bleak wasteland due to 35 years of perpetual rain, which has divided society into three groups—Domers, who live in Domed cities; Drys who don't but have shelter; and Wets, who live in shanties. The groups are united only by their fear of an impending alien invasion. Against this oppressive background, reluctant hero Inspector O'Neil takes a severe battering as he tries to reveal the dark motives surrounding what appears to be a brutal ritual murder of a Dry who has had his heart cut out. O'Neil, too smart and cynical for the taste of the authorities who are apparently engaged in a massive cover-up, is rapidly removed from the case and quickly fired before justice is done. Frightened but determined, he gets help from an unexpected quarter, and is privately commissioned to solve the case. He is faced by opponents of extreme power with an unremittingly evil agenda. In the face of a potentially bleak future, this story offers hope and reassurance that the maintenance of moral and social values in the midst of chaos could reverse the decline.",N/A,N/A,en
My Sweet Audrina,['Virginia C. Andrews'],1982,['Domestic fiction'],"A haunting story of love and deceit, innocence and betrayal, and the suffocating power of parental love.",N/A,N/A,en
In Murderous Company,['P. D. James'],1992,['Fiction'],Three complete novels featuring Adam Dalgliesh and Cordelia.,N/A,N/A,en
The Prince,['Hūshang Gulshīrī'],2005,['Fiction'],"In mid-1920s Iran in a crumbling house in a provincial town, the last survivor of a deposed dynasty is slowly dying from tuberculosis. The old prince's domain has been reduced to his domestic household, where the former glories of his ancestors haunt him. Drifting in and out of reality, the prince relives episodes of his forebears exulted and often brutal past; a macabre time of public despotism when men were put to death by being sheathed in plaster, and when a child might be beheaded as punishment for poor schoolwork. Long-dead relatives threaten menacingly from photographs the old prince surrounds himself with, damaged images fleetingly brought to life by a fractured hallucinatory mind, only to fade away as another vestige from the past rattles in its picture frame.",N/A,N/A,en
Palindrome,['Stuart Woods'],1991,['Detective and mystery stories'],"For years, Liz Barwick has been battered by her brutal husband, a famous pro football player. This time it takes an emergency room to keep her from death. Now, the beautiful and talented photographer retreats to an island paradise off Georgia's coast to find solitude - and herself. As she becomes increasingly involved with the strange and handsome twin scions of the powerful Drummond family, she feels her traumatic memories begin to fade. But when a killer launches a series of gruesome murders, Liz discovers that there is no place to hide - not even in her lover's arms.",N/A,N/A,en
Five Point Someone (telugu),['Chetan Bhagat'],2009,['Novel'],N/A,5,N/A,en
Contradictions,['Kwi-ja Yang'],2005,['Fiction'],"Yang Gui-ja is one of Korea's major literary figures of the last generation, with a succession of literary prizes and best-sellers to her credit. Her most representative early work, the 1987 Wonmi-dong saramdeul, is available in English as A Distant and Beautiful Place. In the 1990s her writing took an increasingly personal turn with a series of popular works including Contradictions (Mosun), South Korea's best-selling novel in 1998. Contradictions is a coming-of-age tale that explores the paradoxes and contradictions of the human condition and delves into the meaning of personal happiness. The book opens with a moment of epiphany as the main character An Jin-jin awakens to the realization that her entire energy must be devoted to her own life. She struggles over whom to marry with an awareness of consequences gleaned from seeing the divergence in the lives of twin sisters--her mother and her aunt. A host of binary oppositions is also presented in the lives of the men around her: a wannabe gang boss brother, an Ivy League cousin, an alcoholic schizophrenic father, a steadfast but rigid uncle, and her two suitors. Yang skillfully develops these characters in increasingly complex threads as the novel unfolds in a series of surprises.",N/A,N/A,en
Seaview,['Toby Olson'],1982,['Fiction'],Allen hustles on golf courses to finance the journey from California to Cape Cod so that his wife can revisit her birthplace before she dies from cancer,N/A,N/A,en
Princes in the Land,['Joanna Cannan'],2006,['Fiction'],"'Princes in the Land' is about a woman bringing up a family who is left at the end, when the children are on the verge of adulthood, asking herself not only what it was all for but what was her own life for? Yet the questions are asked subtly and readably.",N/A,N/A,en
Second Honeymoon,['Joanna Trollope'],2006,['Domestic fiction'],"Meet the Boyd family and the empty nest-twenty-first-century style. Ben is, at last, leaving home. At twenty-two, he's the youngest of the family. His mother, Edie, an actress, is distraught. His father, Russell, a theatrical agent, is rather hoping to get his wife back. His brother, Matthew, is struggling in a relationship in which he achieves and earns less than his girlfriend. And his sister, Rosa, is wrestling with debt and the end of a turbulent love affair. With her characteristically perceptive observation and spot-on characterisation, Joanna Trollope explores the dilemmas that face both parents and children as they cope with finding new ways to live, both with and without each other.",N/A,N/A,en
The Latin American Short Story at Its Limits,['Lucy Bell'],2014,['LANGUAGE ARTS & DISCIPLINES'],"""The Latin American short story has often been viewed in terms of its relation to orality, tradition and myth. But this desire to celebrate the difference of Latin American culture unwittingly contributes to its exoticization, failing to do justice to its richness, complexity and contemporaneity. By re-reading and re-viewing the short stories of Juan Rulfo, Julio Cortazar and Augusto Monterroso, Bell reveals the hybridity of this genre. It is at once rooted in traditional narrative and fragmented by modern experience; its residual qualities are revived through emergent forms. Crucially, its oral and mythical characteristics are compounded with the formal traits of modern, emerging media: photography, cinema, telephony, journalism, and cartoon art.""--Provided by publisher.",N/A,N/A,en
D.H. Lawrence's The Rainbow,['Harold Bloom'],1988,['Literary Criticism'],The rainbow : a developing rejection of old forms / Alan Friedman -- Reductive energy in The rainbow / Colin Clarke -- Nature vs. society in The rainbow / Sco tt Sanders -- The paradoxical fall : eternal recurrence in The rainbow / Evelyn J. Hinz -- A long event of perpetual change : The rainbow / Robert Kiely -- Th e three angels in The rainbow / Daniel J. Schneider.,N/A,N/A,en
Rise and Shine,['Anna Quindlen'],2006,['Fiction'],"Life will never be the same for Meghan, the star of Rise and shine, after she mutters words of profanity into the open mike, as they cut for a commercial break.",3,N/A,en
The Shadow of Tyr,['Glenda Larke'],2007,['Fiction'],"Continuing the exciting trilogy from the author of the acclaimed Isles of Glory series. While Ligea struggles to start a rebellion against the Exaltarch, her young son, Arrant, struggles with his own inadequacies. He believes himself rejected by his father, and is alienated from his mother because of her relationship with her one-time slave, Brand. At the same time, he is unable to control his own Magor powers predictably Arrant's only companion is his half-brother, tarran, a member of the Mirage Makers, who has little idea of what it is like to be human. this unlikely pair do their best to grow up in a changing, hostile world, but when the Ravage once again threatens the Mirage Makers, tarran disappears. Without his brother, Arrant is vulnerable to the plotting of the Brotherhood and Falmon. He is tricked into placing Brand and his mother in danger. While Demitra and her son have the power to save themselves - and each other - the price they will pay for their lives may be too high.",N/A,N/A,en
An Absence of Light,['David L. Lindsey'],1995-09-07,['Novel'],"When an investigator in the Houston Police Department's Intelligence Division is found dead, everyone hopes it's suicide. If it's not suicide, and related in any way to his investigations, this death could turn into the biggest scandal in the department's history.",N/A,N/A,en
Robbery Under Arms,['Rolf Boldrewood'],1917,['Novel'],N/A,N/A,N/A,en
Day of Atonement,['Faye Kellerman'],1991,['Fiction'],Los Angeles Police Detective Peter Decker tracks a runaway teenager from his Orthodox Jewish home to murder in Los Angeles.,N/A,N/A,en
The Newspaper Widow,['Cecilia Brainard'],2021-09,[],"The novel THE NEWSPAPER WIDOW, by Cecilia Manguerra Brainard, is a literary mystery set in the Philippines in 1909, shortly after the Spaniards lost to the Americans, and the Americans occupied the Philippines. The widow Ines and her friend the French seamstress Melisande solve the crime of the dead priest in the creek in order to free the son of Ines from jail. Inspired by her great-grandmother who was the first woman publisher in the Philippines, Brainard has written a character-driven novel that raises interesting and complicated questions about morality and justice while the protagonist searches for the priest's true killer. What begins as a murder mystery transforms into something greater as love, loyalty and friendship are tested and refined. Shortlisted for the Inaugural Cirilo F. Bautista Prize for the Novel, Brainard's novel is a captivating read.",N/A,N/A,en
Southern Steel,['Dymphna Cusack'],2012,['Australian fiction'],"In the industrial city of Newcastle, New South Wales, lies a powerful firm that dominates the town. It is here that Dymphna Cusack sets a dramatic tale of family disunion, feminine rivalries, soldiers' lusts and lovers' ecstasies. As the horror of the Second World War comes home to Australia with the attack on Darwin, an up-and-coming steel executive returns to Newcastle. His ambitious wife seeks a way to distance him from his unsuitable family and advance her social standing. His two brothers - a union man and a merchant sailor - are now an embarrassment. The three brothers begin to grow further apart as the demands of the war, family conflict and their different beliefs pull them in separate directions. And Newcastle, and society, is changing fast as well - as women have to work, and American sailors have to party. An unusual and fascinating portrait of urban Australians living with the peril of war, and the passion and heartbreak that can result.",N/A,N/A,en
Home Run Has-Been,['Emily Lloyd'],1998-11,['Baseball fiction'],"The kids from the Kinetic City Super Crew are called in to help when Boomer Baxter, the star hitter for the Kinetic City Rockets, goes into a slump and people begin to wonder if he is deliberately not doing his best.",N/A,N/A,en
Daisy Fay and the Miracle Man,['Fannie Flagg'],1993,['Fathers and daughters'],"Here is Fannie Flagg's high-spirited and unabashedly sentimental first novel, the precursor to the bestselling Fried Green Tomatoes at the Whistle Stop Cafe.",4.5,N/A,en
Grendel,['John Gardner'],1972,['Beowulf'],N/A,N/A,N/A,en
Between a Wolf and a Dog,['Georgia Blain'],2016,['Fiction'],"A stunning, award-winning novel about the complexities of family relationships, and ultimately, what it means to be alive.",N/A,N/A,en
Zoomer Boomers,['Douglas H. Young'],2006,['Canadian fiction'],N/A,N/A,N/A,en
Lenin,['Alan Brien'],1987,['Fiction'],"Taking the form of his personal diary, Lenin daringly and brilliantly uses Lenin's own voice to sweep readers from his boyhood days on the banks of the Volga under tsarist rule to the rioting avenues of St. Petersburg and on to exile in Siberia and the birth of the Soviet Union.",N/A,N/A,en
While I Live,['John Marsden'],2003,['Australian fiction'],"First of a new series for young adult readers. It continues on from the seven-book Tomorrow series, which began with 'Tomorrow, When the War Began' and concluded with 'The Other Side of Dawn', about the experiences of a group of teenagers after Australia is invaded. The new series focuses on the experiences of the narrator of the previous series, Ellie Linton. Ellie has returned to life on her parents' farm, but it's not the same. A new nation is on the other side of a new border. Suddenly the war is about to explode into Ellie's life again, with devastating effects. A former teacher, Marsden is a bestselling author for young adults and teacher of writing. His other books include 'So Much to Tell You' and 'Everything I Know About Writing'.",N/A,N/A,en
Vatsādhipatiḥ,['Kr̥shṇakumāra'],2005,['Novel'],"On Udayana, King of Udayagiri, fl. 520-493 B.C",N/A,N/A,sa
Mateship with Birds,['Carrie Tiffany'],2012,['Australia'],"WINNER OF THE STELLA PRIZE 2013 ""clever, original and richly rewarding"" Australian Bookseller & Publisher""it might just be the sweetest book about sex you will ever read"" Sydney Morning HeraldOn the outskirts of an Australian country town in the 1950s, a lonely farmer trains his binoculars on a family of kookaburras that roost in a tree near his house. Harry observes the kookaburras through a year of feast, famine, birth, death, war, romance and song. As Harry watches the birds, his next door neighbour has her own set of binoculars trained on him. Ardent, hard-working Betty has escaped to the country with her two fatherless children. Betty is pleased that her son, Michael, wants to spend time with the gentle farmer next door. But when Harry decides to teach Michael about the opposite sex, perilous boundaries are crossed.Mateship with Birds is a novel about young lust and mature love. It is a hymn to the rhythm of country life - to vicious birds, virginal cows, adored dogs and ill-used sheep. On one small farm in a vast, ancient landscape, a collection of misfits question the nature of what a family can be.Shortlisted for the Miles Franklin Literary Award 2013 Winner of the NSW Premier's Literary Awards' Christina Stead Prize 2013Finalist of the Melbourne Prize for Literature for Best Writing Award 2012Shortlisted for the VIC Premier's Literary Awards' Prize for Fiction 2013 and Prime Minister's Literary Awards' Prize for Fiction 2013Longlisted for Nita B Kibble Literary Awards for Women Writers' Kibble Literary Award 2013",N/A,N/A,en
The Powerful Owl,['Candida Baker'],1994,['Fiction'],"A collection of stories, some of which have been previously told or published. The stories explore the complexities of love and violence, collusion and betrayal and the strange intersection of past and present, the dead and the living. The author emigrated to Australia from England in 1977. Her first novel was 'Women and Horses' and this is her first collection of stories. She is also the creator of the series 'Yacker: Australian Writers Talk About Their Work'.",N/A,N/A,en
The Inhabited World,['David Long'],2006,['Fiction'],"Stuck in a state of purgatory in the Washington State house in which he lived and died, Evan Molloy, who had shot himself to death for a reason he cannot recall, now must deal with the home's new inhabitant, Maureen Keniston.",N/A,N/A,en
العصفورية,['Ghāzī ʻAbd al-Raḥmān Quṣaybī'],1996,['Arab countries'],"Satirisk roman, der gengiver en overlæge og patientens samtaler på et psykiatrisk hospital",N/A,N/A,ar
Le pauvre Christ de Bomba,['Mongo Beti'],1956,['Fiction'],N/A,N/A,N/A,fr
Mates of Mars,['David Foster'],1991,['Fiction'],Mock epic novel takes a satirical sidekick at contemporary Australian society.,N/A,N/A,en
La vie est brève et le désir sans fin,['Patrick Lapeyre'],2010,['Fiction'],"Louis Blériot, marié à Paris, et Murphy Blomdale, célibataire à Londres, sont amoureux de Nora, qui va de l'un à l'autre. Un roman sur la souffrance amoureuse.",N/A,N/A,fr
Khaki Town,['Judy Nunn'],2020-10-20,['Fiction'],"Set in Queensland during World War II, this breath-taking historical novel is inspired by a true wartime story that has remained a well-kept secret for over seventy years. It seems to have happened overnight, Val thought . How extraordinary. We've become a khaki town. KHAKI TRANSFORMATION It's March 1942. Singapore has fallen. Darwin has been bombed. Australia is on the brink of being invaded by the Imperial Japanese Forces. And Val Callahan, publican of The Brown's Bar in Townsville, could not be happier as she contemplates the fortune she's making from lonely, thirsty soldiers. TOWNSVILLE'S TURMOIL Overnight the small Queensland city is transformed into the transport hub for 70,000 American and Australian soldiers destined for combat in the South Pacific. Barbed wire and gun emplacements cover the beaches. Historic buildings are commandeered. And the dance halls are in full swing with jazz, jitterbug and jive. CONFLICT AND INVESTIGATION The Australian troops begrudge the confident, well-fed 'Yanks' who have taken over their town and their women. There's growing conflict, too, within the American ranks, because black GIs are enjoying the absence of segregation. And the white GIs don't like it. As racial violence explodes through the ranks of the military, a young United States Congressman, Lyndon Baines Johnson, is sent to Townsville by his president to investigate. 'Keep a goddamned lid on it, Lyndon,' he is told, 'lest it explode in our faces ...' __________________ 'Mistress of the ripping yarn.' SUN-HERALD '500 pages of perfect reading.' AUSTRALIAN WOMEN'S WEEKLY 'Perfect summer reading.' SYDNEY MORNING HERALD 'A master of what she does.' WEEKLY TIMES 'A stunning blockbuster.' WOMAN'S DAY 'A prolific writer of bestsellers.' THE AGE",N/A,N/A,en
