title,authors,publishedDate,categories,description,averageRating,textSnippet,language
The Irving System,['James Irving'],1919,['Authorship'],N/A,N/A,N/A,en
The Mystery of Marie Rogêt,['Эдгар Аллан По'],2022-01-29,['Fiction'],"""The Mystery of Marie Rogêt"", often subtitled A Sequel to ""The Murders in the Rue Morgue"", is a short story by Edgar Allan Poe written in 1842. This is the first murder mystery based on the details of a real crime. It first appeared in Snowden's Ladies' Companion in three installments, November and December 1842 and February 1843.",N/A,N/A,en
The Abandoned Room,['Wadsworth Camp'],1917,['Fiction'],This is a pre-1923 historical reproduction that was curated for quality. Quality assurance was conducted on each of these books in an attempt to remove books with imperfections introduced by the digitization process. Though we have made best efforts - the books may have occasional errors that do not impede the reading experience. We believe this work is culturally important and have elected to bring the book back into print as part of our continuing commitment to the preservation of printed works worldwide.,N/A,N/A,en
Poirot Investigates,['Agatha Christie'],2022-02-22,[],N/A,N/A,N/A,en
The Ashiel Mystery. A Detective Story,['Mrs. Charles Bryce'],1915,['Fiction'],N/A,N/A,N/A,en
The mystery of the Peacock's Eye,['Brian Flynn'],2025-04-24,['Fiction'],"In ""The Mystery of the Peacock's Eye"", Brian Flynn weaves a captivating tale that intricately combines elements of classic detective fiction with a rich tapestry of early 20th-century societal norms. Set against the backdrop of a hidden world of intrigue, the novel follows astute amateur sleuths as they unravel the enigma behind a stolen gemstone adorned with a vibrant peacock motif. Flynn's prose is both elegant and precise, showcasing a mastery of dialogue and descriptive detail that immerses the reader in the atmospheric setting, while exploring themes of deception, class disparity, and the human psyche. Brian Flynn, a prolific writer in the genre of crime and mystery, was influenced by his own experiences in journalism and personal interest in puzzles and enigmas. His keen understanding of human behavior and motive shines through in the multifaceted characters that populate his work. Flynn's literary contributions not only reflect his endemic curiosity and intellect but also draw inspiration from the golden age of detective fiction, offering a fresh yet respectful nod to literary predecessors like Agatha Christie and Arthur Conan Doyle. This intriguing work is recommended for readers who appreciate a thoughtful and well-structured mystery, rich with character development and clever plotting. Flynn's ability to weave an engaging narrative with philosophical undertones invites readers not just to solve the case but to reflect on the complexities of morality and trust. Prepare to be enthralled as you embark on this enthralling journey into *The Mystery of the Peacock's Eye*.",N/A,N/A,en
A Death in the Asylum (Euphemia Martins Mystery 3),['Caroline Dunford'],2013-05-23,['Fiction'],"'A sparkling and witty crime debut with a female protagonist to challenge Miss Marple' LIN ANDERSON, Award winning Scottish crime author A Death in the Asylum - the third edition of the gripping and twisty Euphemia Martins Mysteries! _______________ A meddling mystic... ...with the power to unravel it all. Euphemia's working unhappily as a housekeeper for Bertram Stapleford at his ill advised new property, when the dramatic collapse of the kitchen floor sends her back to where it all began, Stapleford House. A visiting mystic disrupts the Staplefords unleashing old family rumours. Euphemia finds herself playing second fiddle to Bertram's new love, Beatrice Wilton, as she launches a project to investigate the new aslyums. It is not long before Euphemia realizes that not only does Beatrice have her unscrupulous sights set on Bertram, but that her enterprises may be about to put them all in very great danger. _______________ Readers LOVE Caroline Dunford's compelling crime novels! 'This is one of the best written mystery series that I have read' ***** Reader review 'They're so well written that they're hard to put down! I can't wait for the next one!' ***** Reader review '...these are wonderful mysteries, with great characters and good plots' ***** Reader review 'I purchased all four of the Euphemia Martins Mysteries and I have read them and enjoyed them...' ***** Reader review",N/A,N/A,en
The Mystery Queen,['Fergus Hume'],2019-09-27,[],"""A penny for your thoughts, dad,"" cried Lillian, suppressing a school-girl desire to throw one of the nuts on her plate at her father and rouse him from his brown study.Sir Charles Moon looked up with a start, and drew his bushy gray eye-brows together.",N/A,N/A,en
Death of a Sunday Writer,['Eric Wright'],2000-09-01,['Fiction'],"Lucy Brenner has left her husband, her town, and her previous life behind. She lives in Longborough, a town halfway between Kingston and Toronto, where she runs a bed and breakfast and where, one day while working in the library, a phone call sets into action events that change her up-to-now quite predictable existence. Lucy's cousin, David Trimble, has died and made her his sole beneficiary. With some trepidation, she makes the impulsive decision to carry on his business - a private detective agency, though these might be grand words for the down-and-out ransacked office she finds upon visiting Toronto to lay claim to her unexpected inheritance. Previously published in hardcover only, this is the first paperback release of the first Lucy Trimble mystery.",N/A,N/A,en
The Sittaford Mystery,['Agatha Christie'],2025-11-06,['Fiction'],N/A,N/A,N/A,en
The Black Swan Mystery,['Tetsuya Ayukawa'],2025-06-03,['Fiction'],"THE JAPANESE CRIME FICTION CLASSIC: A prize-winning railway murder mystery set in 1960s Japan—for fans of Agatha Christie and Seicho Matsumoto! Full of devious twists and turns, this brilliant puzzle mystery is considered to be one of the greatest alibi deconstruction mysteries ever written Early one morning, the owner of a local mill is found lying next to the railway tracks just outside of Kuki Station. Suspicion initially falls on the workers' union, with whom the man had been embroiled in a labour dispute, then on a new religious sect that has been gaining followers recently. Chief Inspector Onitsura and his assistant Tanna are called in to investigate, and soon set off in a journey across Japan, from Tokyo to Kyoto and Osaka, and finally to the island of Kyūshu, in a hunt for the killer. But as they investigate, the killer strikes again, and again. Will they be able to catch the murderer before even more people are slain? Fans of Agatha Christie’s 4.50 from Paddington and Seicho Matsumoto’s Tokyo Express will delight in the devious twists and turns of The Black Swan Mystery, as well as in the characterisation and portrait of 1960s Japan. The author, Tetsuya Ayukawa, is considered to be the master of alibi deconstruction mysteries–a talent that is on full display in this brilliant classic railway murder mystery, which won the prestigious Japanese Detective Writers Club Prize.",N/A,N/A,en
The Seacoast of Bohemia,['Nicolas Freeling'],2001-01-01,['Fiction'],"Anita Rogier is living a nightmare. Four years have passed since her son vanished without a trace, until she receives a telephone call that convinces her he is still alive. When she contacts the police they think she is subject to delusions but Henri Castang, an Advisor to the European Union, doesn't. What he uncovers is a connection with the SS, a trail that leads to the Czech Republic, and the discovery that Anita's father, Klaas, fathered a son fifty years ago. But the mystery deepens and leads them on towards Denmark with tragic consequence.",N/A,N/A,en
Sleeping Beauties,['Jo Spain'],2017-09-21,['Fiction'],"As he scanned the glade, his stomach lurched. One, two, three, four. Five, counting the mound of earth disturbed under the tent. Somebody had cleared the earth of its natural layer and sown their own flowers. In five places. Five graves. A young woman, Fiona Holland, has gone missing from a small Irish village. A search is mounted, but there are whispers. Fiona had a wild reputation. Was she abducted, or has she run away? A week later, a gruesome discovery is made in the woods at Ireland's most scenic beauty spot - the valley of Glendalough. The bodies are all young women who disappeared in recent years. D.I. Tom Reynolds and his team are faced with the toughest case of their careers - a serial killer, who hunts vulnerable women, and holds his victims captive before he ends their lives. Soon the race is on to find Fiona Holland before it's too late. . . PRAISE FOR JO SPAIN'S TOM REYNOLDS SERIES 'Absolutely my comfort reading' Ann Cleeves 'Had me hooked from the first few pages' 5* reader review 'A stunning read' Woman's Way 'It's got everything: mystery, suspense, romance' 5* reader review 'Refreshing and full of twists' Express 'Another great read from Jo Spain' 5* reader review 'Clever, pacey, compulsive' Sunday Mirror 'Absolutely excellent' 5* reader review 'Expertly crafted, deeply immersive and timely' Irish Independent",N/A,N/A,en
The Lost Girl,['Carol Drinkwater'],2017-06-29,['Fiction'],"'A story to savour, complete with wonderful settings stretching from Paris to the glorious countryside of southern France' Dinah Jefferies A LOVEREADING BOOK OF THE YEAR from the bestselling author behind Channel 5's Carol Drinkwater's Secret Provence ________ Since her teenage daughter went missing four years ago, Kurtiz Ross has blamed and isolated herself. Until, out of the blue, Lizzie is sighted in Paris. But within hours of her arrival, Kurtiz sees the City of Light plunged into terror. Amid the fear and chaos, a hand reaches out. A sympathetic stranger offers to help a terrified mother find her daughter. The other woman's kindness - and her stories of her own love and loss in post-war Provence - shine unexpected light into the shadows. The night may hold the answers to a mystery - but dare Kurtiz believe it could also bring a miracle? ________ 'A gripping tale' Sunday Post 'Mesmerising, haunting and extraordinarily relevant' Lovereading 'An unforgettable journey of family, romance, regret and renewal' The Gloss 'The perfect holiday read that manages to keep you guessing the whole way through' Living France",N/A,N/A,en
Classic Mystery Stories,['Douglas G. Greene'],1999-06-15,['Fiction'],"Contains thirteen mystery stories, written between 1841 and 1920, and includes ""The Murders in the Rue Morgue,"" by Edgar Allan Poe, ""Three Detective Anecdotes,"" by Charles Dickens, and ""The Leopard Man's Story,"" by Jack London.",5,N/A,en
"This Wild, Wild Country",['Inga Vesper'],2022-08-04,['Fiction'],"'Thrilling, haunting and darkly beautiful' Chris Whitaker, bestselling author of We Begin at the End THREE WOMEN. AN ISOLATED TOWN. A DECADES-OLD MYSTERY . . . 1933. Cornelia Stover is not the kind of woman the men of Boldville, New Mexico, expect her to be. But, one day, she stumbles upon a secret hidden out in the hills . . . 1970. Decades later, Joanna Riley, a former cop, packs up her car in the middle of the night and drives west, fleeing an abusive marriage and a life she can no longer bear. Eventually, she runs out of gas and finds herself in Boldville. Joanna was looking for somewhere to hide, but something is off about this place. In a commune on the outskirts a young man has been found dead and Joanna knows a cover up when she sees it. Soon, she and Glitter, a young, disaffected hippie, find themselves caught up in a dark mystery that goes to the very heart of Boldville. A mystery that leads them all the way back to the unexplained disappearance of Glitter's grandmother Cornelia forty years before . . . A captivating, atmospheric new mystery from the lauded author of The Long, Long Afternoon, This Wild Wild Country simmers with secrets, lies and terrible betrayal, unravelling the lives of three women at the mercy of their times. Praise for Inga Vesper 'Remarkably assured. A tale of inequality, broken dreams and quiet desperation behind a picture-perfect facade' Guardian 'A clever and absorbing debut' The Times 'Beguiling and evocative. This vivid and atmospheric pageturner will keep readers guessing all the way to its satisfying finale' Sunday Express 'Beautifully crafted, claustrophobic and compelling. As delicious as a long drink on a hot day' Stacey Halls, Sunday Times bestselling author of The Familiars and The Foundling 'Such a vivid atmosphere of stifling LA heat and stifling 50s domesticity' Clare Chambers, author of Small Pleasures 'Breathtakingly stylish, hypnotic and masterfully gripping' Chris Whitaker, author of We Begin at the End, Waterstones Thriller of the Month 'A triumph. What a pleasure to read something fresh and original. For once the hype is justified and Inga Vesper's gripping page turner must surely now be bound for Netflix' Evening Standard 'A tasty, tense, page-turning combo of James Ellroy and Kate Atkinson with a bit of Mad Men thrown in' Liz Hyder 'An atmospheric tale of repression and style at the heart of the American Dream' Stylist",N/A,N/A,en
The Mystery That Never Was,['Enid Blyton'],2022-08-01,['Fiction'],"DigiCat Publishing presents to you this special edition of ""The Mystery That Never Was"" by Enid Blyton. DigiCat Publishing considers every written word to be a legacy of humankind. Every DigiCat book has been carefully reproduced for republishing in a new modern format. The books are available in print, as well as ebooks. DigiCat hopes you will treat this work with the acknowledgment and passion it deserves as a classic of world literature.",N/A,N/A,en
"Thrones, Dominations","['Dorothy L. Sayers', 'Jill Paton Walsh']",1999-03-15,['Fiction'],Gentleman sleuth Lord Peter Wimsey and his bride Harriet Vane have settled into thier life together in 1930s London when an extra complication arises suddenly.,N/A,N/A,en
The Perpetual Summer,['Adam Walker Phillips'],2017-12-15,['Fiction'],"A missing teenage girl leads LA corporate HR exec-turned-private eye Chuck Restic to a high profile fight over a new art museum and a forty-year-old murder that won’t stay in the past. Anyone could be behind the teenager’s disappearance: her fitness-obsessed mom, switchblade-toting chauffeur, personal life coach, or even the girl herself. This is the second book in the Chuck Restic mystery series. Adam Walker Phillips is a Los Angeles-based executive at a global financial services company who has endured countless PowerPoint decks, offsite visioning sessions, and synergistically minded cross-functional teams, all for the sake of his Chuck Restic mystery series. Phillips holds an MFA in film from Columbia University, and was also the winner of New Line Cinema’s development award for his film, Bibles.",N/A,N/A,en
The White Mirror,['Elsa Hart'],2025-08-22,['Fiction'],"In The White Mirror, the follow-up to Elsa Hart's critically acclaimed debut, Jade Dragon Mountain, Li Du, an imperial librarian and former exile in 18th century China, is now an independent traveler. He is journeying with a trade caravan bound for Lhasa when a detour brings them to a valley hidden between mountain passes. On the icy planks of a wooden bridge, a monk sits in contemplation. Closer inspection reveals that the monk is dead, apparently of a self-inflicted wound. His robes are rent, revealing a strange symbol painted on his chest. When the rain turns to snow, the caravan is forced to seek hospitality from the local lord while they wait for the storm to pass. The dead monk, Li Du soon learns, was a reclusive painter. According to the family, his bizarre suicide is not surprising, given his obsession with the demon world. But Li Du is convinced that all is not as it seems. Why did the caravan leader detour to this particular valley? Why does the lord's heir sleep in the barn like a servant? And who is the mysterious woman traveling through the mountain wilds? Trapped in the snow, surrounded by secrets and an unexplained grief that haunts the manor, Li Du cannot distract himself from memories he's tried to leave behind. As he discovers irrefutable evidence of the painter's murder and pieces together the dark circumstances of his death, Li Du must face the reason he will not go home and, ultimately, the reason why he must.",N/A,N/A,en
The Walkers of Dembley,['M. C. Beaton'],2009-08-04,['Fiction'],"After six months in London, Agatha Raisin returns to her beloved Cotswold village--and her dashing neighbor, James Lacey. Well, sort of. James might not be so interested in Agatha. But soon enough, Agatha becomes consumed by her other passion: crime-solving. A woman has been found dead in a lonely field nearby. Her name is Jessica Tartinck, a hiker who infuriated wealthy landowners by insisting on her hiking club's right to trek across their properties. Now it's up to Agatha, with James's help, to launch an investigation. Together, they will follow no shortage of leads; many of Jessica's fellow Dembley walkers seem all too willing and able to commit murder. But the trail of a killer is as easy to lose as your heart--and your life. So Agatha and James had better watch their every step. . .",N/A,N/A,en
The Encyclopedia of Murder and Mystery,['Bruce F. Murphy'],2002-02-09,['Fiction'],N/A,N/A,N/A,en
An International Treasury of Mystery & Suspense,[],1983,['Fiction'],A collection of international mystery stories.,N/A,N/A,en
The Seven Dials Mystery,['Agatha Christie'],2025,['Fiction'],"When a practical joke at the luxurious Chimneys estate goes tragically wrong, a seemingly harmless prank turns into a chilling mystery. A young man is found dead, the victim of an apparent overdose, but the peculiar placement of alarm clocks near his body raises more questions than answers. As suspicions mount and secrets unravel, Lady Eileen ""Bundle"" Brent, a sharp-witted and daring aristocrat, finds herself drawn into the web of intrigue surrounding the enigmatic Seven Dials-a clandestine group shrouded in conspiracy and danger. With the stakes rising, Bundle must navigate treachery, deception, and murder to uncover the truth behind a sinister plot that reaches into the highest echelons of society. In this thrilling sequel to The Secret of Chimneys, Agatha Christie crafts a tale of suspense, humor, and unexpected twists. Will Bundle and her allies unravel the mysteries of the Seven Dials before it's too late? Or will their pursuit of justice put them directly in the path of a deadly conspiracy? A classic Christie whodunit with wit, charm, and plenty of surprises-perfect for fans of timeless mysteries and bold heroines. 2025 Reprint of the 1929 Original Edition",N/A,N/A,en
Death in Disguise,['Caroline Graham'],2016-10-20,['Detective and mystery stories'],"'Simply the best detective writer since Agatha Christie' The Sunday Times Discover the novels that inspired the hit ITV series Midsomer Murders, seen and loved by millions. Featuring Detective Chief Inspector Barnaby and created by Caroline Graham, Death in Disguise is the third Midsomer Murders mystery, now featuring an exclusive foreword by John Nettles, ITV's DCI Tom Barnaby. Perfect for fans of Agatha Christie, James Runcie's The Grantchester Mysteries and Ann Granger. To the distaste of the Compton Dando villagers, the big house has been taken over by a group of New Age eccentrics. And when the first death is reported, no one is surprised . . . or disappointed. The Coroner rules it an accident. But only weeks later, there's another death. And this time, it is murder. Detective Chief Inspector Barnaby is called to the scene immediately, and there'll be no escape until he has sifted through the world of psychics, cult leaders and horrifying deaths to get to the cause of it all. Praise for Caroline Graham's novels: 'Swift, tense and highly alarming' TLS 'Tension builds, bitchery flares, resentment seethes . . . lots of atmosphere, colourful characters and fair clues' Mail on Sunday 'A mystery of which Agatha Christie would have been proud. . . A beautifully written crime novel' The Times 'Wickedly acidic, yet sympathetic' Publishers Weekly 'Everyone gets what they deserve in this high-class mystery' Sunday Telegraph 'Read her and you'll be astonished . . . very sexy, very hip and very funny' Scotsman",N/A,N/A,en
Tapped Out,['Natalie M. Roberts'],2007-10-02,['Fiction'],"Last time we saw Jenny T. Partridge, founder of Utah’s premier school for budding prima—and not-so-prima—ballerinas, she was on the wrong end of a murder investigation. Who could imagine that once again her dance card would be filled with dastardly doings? Blondes don’t have more fun. Just ask Jenny, who now has to find enough money to fix the bad dye job a pushy dance mom inflicted on her. Luckily, an old flame calls her and offers her a few thousand dollars to fill in as an instructor on the Hollywood StarMakers Tour, his traveling dance competition. But before Jenny can even get started, someone makes it clear that they want her to shuffle off to Buffalo. When other instructors start disappearing, Jenny, with the very attractive Detective Tate spotting her, vows that the show will go on.",N/A,N/A,en
Runaway Murder,['Diana Orgain'],2021-09-23,['Fiction'],"The second novel in the fun Gold Strike Mystery Series by USA Today Bestselling Author, Diana Orgain In the historic town of Golden, not everything that glitters is gold… Train aficionado, Jessica Peterson, may have found her dream job as the first female executive Chef of the Western Rails train. Problem is her ex-lover, is the Chief Conductor and he wants to turn the Summer BBQ Excursion into a Gourmet Champagne Brunch. Things turn contentious when online ticket sales double, thanks to Walter, the computer guru, and the results are in - it seems tourists are hankering for fancier feast. Just when Jessica thinks she has a handle on her temperamental ex-lover and conductor, along with the hustle and bustle of her new job… A body is found in the motorcar. It’s the computer guru, Walter. While plenty of people have motive, some of the strangers on the train carry dark secrets. The burden of getting the train back to the station before another person falls victim is on Jessica’s shoulders. Can she get everyone back safely, while figuring out whodunit?",N/A,N/A,en
Tales of Mystery and Imagination,['Edgar Allan Poe'],2020-07-14,['Fiction'],"This fantastic volume contains a collection of some of Edgar Allen Poe’s most famous tales, including: “The Gold-Bug”, “Ms. Found in a Bottle”, “A Descent into the Maelström”, “The Fall of the House of Usher”, “William Wilson”, “The Murders in the Rue Morgue”, “The Mystery of Marie Roget”, “The Pitt and the Pendulum”, “The Tell-Tale Heart”, “A Tale of the Ragged Mountains”, and more. A must-have for fans of the macabre, and would make for a fantastic addition to any collection. Edgar Allan Poe (1809–1849) was an American author, editor, poet, and critic. Most famous for his stories of mystery and horror, he was one of the first American short story writers, and is widely considered to be the inventor of the detective fiction genre. We are republishing ""Tales of Mystery and Imagination” now in a high-quality edition complete with a specially commissioned new biography of the author.",N/A,N/A,en
The Queen's Gambit,['Diane A. S. Stuckart'],2008-01-02,['Fiction'],"“A welcome way to spend an adventurous time in Renaissance Italy.”—Margaret Frazer As Court Engineer to the Duke of Milan, Leonardo DaVinci turns his superior mind to a variety of pursuits—from advances in painting to the invention of war machines. And with his favorite apprentice Dino to aid him, his keen intellect is perfect for sleuthing. . . . 1483. Milan, province of Lombardy. On a royal whim, Ludovico Sforza, the Duke of Milan, orders a living chess game to be enacted by members of his court. DaVinci conjures the spectacle in a single night, but his latest success turns bitter when one of the “pieces” is murdered. With even the Duke’s closest advisors suspect to treachery, DaVinci is the only man Sforza can trust to conduct the investigation. With his scrupulous eye for detail, DaVinci uncovers a vile nest of secrets—and danger—but the most surprising secret of all may be the true identity of his most talented, most trusted apprentice. . . . “Impressive . . . Vivid.”—Publishers Weekly (starred review) “Readers can expect plenty of intrigue and danger in this refreshing new series.”—Mystery Scene Magazine",N/A,N/A,en
The Monogram Murders LP,"['Sophie Hannah', 'Agatha Christie']",2014-09-30,['Fiction'],"The bestselling novelist of all time. The world’s most famous detective. The literary event of the year—an all-new mystery featuring Agatha Christie’s legendary hero Hercule Poirot. Since the publication of her first novel in 1920, more than two billion copies of Agatha Christie’s books have been sold around the globe. Now, for the first time ever, the guardians of her legacy have approved a brand new novel featuring Dame Agatha’s most beloved creation, Hercule Poirot. ‘I’m a dead woman, or I shall be soon…’ Hercule Poirot's quiet supper in a London coffeehouse is interrupted when a young woman confides to him that she is about to be murdered. She is terrified – but begs Poirot not to find and punish her killer. Once she is dead, she insists, justice will have been done. Later that night, Poirot learns that three guests at a fashionable London Hotel have been murdered, and a cufflink has been placed in each one’s mouth. Could there be a connection with the frightened woman? While Poirot struggles to put together the bizarre pieces of the puzzle, the murderer prepares another hotel bedroom for a fourth victim...",N/A,N/A,en
The Mystery of Lynne Court,['J. S. Fletcher'],2025-03-21,['Fiction'],"Originally published in 1923, The Mystery of Lynne Court by J.S. Fletcher is a gripping mystery novel filled with suspense, intrigue, and classic British mystery charm. Returning home late in the evening, Dr. Hextall is summoned to an ""accidental"" shooting in a nearby house. He arrives to find a beautiful woman (Paquita) holding a revolver on a group of men over a dispute during a card game. When one of the men from the card game is later found murdered on the grounds of the Tress estate (Lynne Court), suspicion falls on Paquita, and Dr. Hextall enlists the aid of his lawyer friend, John Smith to uncover the mysterious circumstances surrounding the murder and hopefully clear Paquita's name. As the narrative unfolds, it hints at complicated relationships and unsettling dynamics among a group of individuals, including Paquita's brother and a mysterious acquaintance named Kesteven. As the astute detective unravels a tangled web of deception, hidden identities, and long-buried grudges, the truth proves more shocking than anyone could have imagined. With Fletcher's signature twists and meticulous plotting, this novel keeps readers guessing until the very last page. Perfect for fans of Golden Age detective fiction and atmospheric whodunits, The Mystery of Lynne Court is a must-read for lovers of classic crime stories.",N/A,N/A,en
Fresh Slices,"['New York Tri-State Chapter of Sisters in Crime', 'Terrie Farley Moran', 'Clare Toohey', 'Catherine Maiorisi', 'Cynthia Benjamin', 'Susan Chalfin', 'Fran Cox', 'Laura K. Curtis', 'Eileen Dunbaugh', 'Lois Karlin', 'Lynne Lederman', 'Leigh Neely', 'Anita Page', 'Triss Stein', 'Cathi Stoler', 'Anne-Marie Sutton', 'Joan Tuohy', 'Deirdre Verne', 'Stephanie Wilson-Flaherty', 'Lina Zeldovich', 'Elizabeth Zelvin', 'K.J.A. Wishnia']",2014-08-14,['Fiction'],"Slices of life beyond the tourist's view. By turns funny, tough, and somber, the twenty-one helpings of New York attitude in Fresh Slices reveal neighborhoods both rich and poor, where old-timers desperately protect their secrets and brand-new arrivals indulge dangerous appetites. There is as much variety in the tones, settings, and approaches as in Gotham itself, and yet each of these crime stories also reflects the city's most infectious and unifying principle, that special combination of adaptability and assertiveness dished out more often than any pizza or street meat. In this, Fresh Slices’ second edition, urban short stories offer action-packed mystery that moves from cozy to noir. The sleuths, police officers and investigators who grapple with crime in these pages are richly drawn and engagingly authentic. Written by local members of the New York / Tri-State chapter of Sisters in Crime the anthology and edited by Agatha nominee Terrie Farley Moran, Fresh Slices is second in the Murder New York series and features tales from the most ethnically diverse and densely populated city in America.",N/A,N/A,en
Death of a Corpse,['P.D. Workman'],N/A,['Fiction'],"From USA Today Bestselling Author, P.D. Workman! It was the wrong body The search for a missing girl comes to a tragic end when her body is found partially submerged in a body of water in the Vermont wilderness. But when Kenzie examines the remains, she finds that it is not the girl they were looking for, but someone who has been dead for much longer than that. Each discovery Kenzie and Dr. Wiltshire make throws yet another wrench in the works as they try to untangle the strange circumstances that brought this body to their table, who she is, and what happened to her. The question that underlies it all is, “What really happened to Petty Pond’s Jane Doe?” ⭐️⭐️⭐️⭐️⭐️ P.D. Workman never fails to deliver an intriguing mystery with plenty of thrills, drama, and unexpected twists that will hold your attention from start to finish. The characters are believable, with flaws and attributes that will endear them to the reader. The stories always have, at their heart, socially relevant topics that are explored with compassion, intelligence, and dignity. If you are a reader of the Zachary Goldman Mysteries series, you have already met Kenzie Kirsch. This series is a spinoff from Zachary Goldman Mysteries, giving Kenzie a front-and-center position in solving medical mysteries. Looking for a strong female lead in an engaging medical mystery? Award-winning and USA Today Bestselling Author P.D. Workman brings you an up-and-coming Medical Examiner’s Assistant who is right up your alley. Join Dr. Kenzie Kirsch as she uncovers mysteries, conspiracies, and thrills! ﻿keywords: autopsy, captivating crime novel, compelling female protagonist story, compelling storytelling, Emotionally charged, engaging characters, Female lead detective novel, Forensic crime fiction thriller, gripping medical mystery series, gripping suspense, heart-wrenching mystery, intriguing plot twists, Justice and truth crime investigation, Medical examiner, mystery, Murder investigation thriller, opposites attract, Page-turner, red herring, secrets, Thought-provoking crime novel, Thrilling twists, Uncover the truth, USA Today Bestselling crime fiction, wrong side of the tracks",5,N/A,en
Through Three Rooms,['Sven Elvestad'],2023-04-27,['Fiction'],"It’s a cold and dark winter afternoon when a doctor knocks on detective Asbjørn Krag’s door. He’s worried about his patient, who has turned overnight from a cheerful, eccentric elderly gentleman into a shivering wreck. Clearly he’s terrified – but can a series of minor incidents at his isolated country house really be the cause? And why won’t he tell anyone what he fears? Krag must go undercover as a guest at an isolated Norwegian mansion to try prevent a murder in its snowy grounds, and to find the secret behind the three mysterious rooms. Sven Elvestad, who also wrote under the pseudonym Stein Riverton, was one of Norway’s greatest crime writers. A journalist by training, he was the first foreign journalist to interview Adolf Hitler and was famous for stunts such as spending a day in a circus lion’s cage. His first novel was published in 1907 and he went on to write nearly a hundred novels, many featuring detective Asbjørn Krag. Only a few of his works have ever been translated into English, despite enjoying widespread success across Europe. Norway’s yearly Riverton prize for the best crime novel is named after him. This new translation features an introduction by Nils Nordberg, radio drama producer and Norwegian authority on crime fiction. “A brisk, pacey and thoroughly entertaining page-turner by one of crime fiction’s unsung heroes…well worth rediscovering.” – Tom Mead, author of Death and the Conjuror “An enjoyable example of the traditional murder mystery.”– Martin Edwards, novelist and author of The Life of Crime",N/A,N/A,en
"A Child Shall Lead Them (A Joe Burgess Mystery, Book 6)",['Kate Flora'],2019-06-11,['Fiction'],"A Girl's Mutilated Body is Found on a Portland, Maine Hiking Trail in A Child Shall Lead Them, a Murder Mystery Thriller by Kate Flora --Portland, Maine-- When a jogger discovers the brutalized body of a young girl along a park trail, the ever cranky and relentless, Detective Joe Burgess catches the case. With the body lacking head and hands, Burgess and his team face complex challenges as they follow a confusing trail leading to human traffickers exploiting children coming to America as asylum seekers. As Joe and his team race the clock to identify the dead girl in time to save other victims, Joe's own niece falls into the hands of the sex traffickers. For detectives hell-bent on finding a killer and busting a trafficking ring . . . it just got personal. Publisher's Note: While this story deals with the harsh reality of sexual slavery and child pornography, there are no explicit scenes and only mild vulgarity. The story emphasizes the personal and professional struggles of those investigating the crime. Winner of the Maine Literary Award for Crime Fiction ""Flora pours on the intensity in this criminal, legal and moral maze."" ~Kirkus Reviews ""Flora writes cops so convincingly it's hard to imagine she's never worn the badge herself."" ~Bruce Robert Coffin, author of Among the Shadows THE JOE BURGESS MYSTERIES Playing God The Angel of Knowlton Park Redemption And Grant You Peace Led Astray A Child Shall Lead Them A World of Deceit",N/A,N/A,en
The Cornish Mystery,['Agatha Christie'],2014-12-10,[],"Poirot receives a visit from a Mrs Pengelley, a middle-aged woman who is afraid that she is being poisoned by her husband, a dentist. She has been ill after eating but her doctor states that she is suffering from acute gastritis. She and her husband live in Polgarwith, a small market town in Cornwall. She has no proof of the allegation, only that she only suffers when her husband is at home, not when he is away at the weekends and a bottle of weedkiller, supposedly unused, is half-empty",N/A,N/A,en
The Mystery of a Hansom Cab,['Fergus W Hume'],2017-03-19,[],"""The Mystery of a Hansom Cab"" takes place in Melbourne, Australia and involves an investigation into a homicide, after a corpse is discovered in the evening, in a hansom cab. The city of Melbourne plays a significant role in the plot and, as the author describes: ""Over all the great city hung a cloud of smoke like a pall."" The killer's identity is not as significant a revelation in the story as are the roles of the influential and secretive Frettlby family, and their secret: they have an illegitimate daughter living on the streets. The class divide between Melbourne's wealthy and less fortunate is addressed throughout the plot. The protagonist in the novel is a policeman named Detective Gorby, who is given the task of solving the murder. As Hume describes the character's investigative skills: ""He looked keenly round the room, and his estimate of the dead man's character was formed at once."" The author commented in a later introduction, ""All of the scenes in the book, especially the slums, are described from personal observation; and I passed a great many nights in Little Bourke Street, gathering material."" At this time, the street had gained notoriety as a place frequented by prostitutes and criminals.",N/A,N/A,en
Masterpieces of Mystery,['Joseph Lewis French'],2023-07-18,['Fiction'],"This gripping collection of mystery stories features some of the genre's finest writers, including Edgar Allan Poe, Arthur Conan Doyle, and G.K. Chesterton. From locked-room murders to supernatural hauntings, these stories will keep you on the edge of your seat. Perfect for fans of classic detective fiction. This work has been selected by scholars as being culturally important, and is part of the knowledge base of civilization as we know it. This work is in the ""public domain in the United States of America, and possibly other nations. Within the United States, you may freely copy and distribute this work, as no entity (individual or corporate) has a copyright on the body of the work. Scholars believe, and we concur, that this work is important enough to be preserved, reproduced, and made generally available to the public. We appreciate your support of the preservation process, and thank you for being an important part of keeping this knowledge alive and relevant.",N/A,N/A,en
