title,authors,publishedDate,categories,description,averageRating,textSnippet,language
Controlling Life,['Philip J. Pauly'],1987,['Biography & Autobiography'],"The biologist Jacques Loeb (1859-1924) helped to shape the practice of modern biological research through his radical emphasis on reductionist experimentation. This biography traces his career and convincingly argues that Loeb's desire to control organisms, manifested in studies of both reproduction and animal behavior, contributed to a new self-image for biologists. The author places Loeb's experiments and the controversies they generated in their intellectual and institutional contexts, tracing his influence on the development of behaviorism, genetics, and reproductive biology.",N/A,N/A,en
Advanced Biology,['Colin Clegg'],1982,['Biology'],N/A,N/A,N/A,en
The Guild Handbook of Scientific Illustration,['Elaine R. S. Hodges'],1989,['Design'],"The Guild Handbook of Scientific Illustration, Second Edition Sponsored by the Guild of Natural Science Illustrators and written by top illustrators, scientists, and industry experts, The Guild Handbook of Scientific Illustration, Second Edition is an indispensable reference guide for anyone who produces, assigns, or simply appreciates scientific illustration. Offering broad coverage and more than 620 outstanding illustrations, this new edition offers up-to-date coverage on all aspects of this specialized field, from illustrating molecules and 3D modeling to important material and advice on copyright and contractual concerns, as well as establishing a freelance business. With step-by-step instructions, in-depth coverage of illustrative techniques and related tools, and helpful advice on the day-to-day business of scientific illustrating, it is easy to see why scientific illustrators refer to this book as their ""bible.""",N/A,N/A,en
Psychological Operations in Guerrilla Warfare,"['Tayacán', 'Committee on Science, Engineering, and Public Policy (U.S.)', 'Joanne Omang', 'Aryeh Neier']",1985,['History'],N/A,N/A,N/A,en
Discover Biology,"['Peng Kwan Lam', 'Eric Y. K. Lam']",2023,['Biology'],N/A,N/A,N/A,en
Earthy Realism,['Mary Midgley'],2007,['Nature'],"GAIA, named after the ancient Greek mother-goddess, is the notion that the Earth and the life on it form an active, self-maintaining whole. With global warming now an accepted fact, the lessons of GAIA have never been more relevant and urgent.",N/A,N/A,en
Five Kingdoms,"['Lynn Margulis', 'Karlene V. Schwartz']",1996,['Philosophy'],(2E 1991) Provid,N/A,N/A,en
Discourses Biological and Geological,['Thomas Henry Huxley'],1896,['Biology'],N/A,N/A,N/A,en
"Henderson's Dictionary of Biology, [ECH Master]",[],2006,['Biology'],N/A,N/A,N/A,en
Mathematics of Life,['Ian Stewart'],2011,['Biology'],"A new partnership of biologists and mathematicians is picking apart the hidden complexity of animals and plants to throw fresh light on the behaviour of entire organisms, how they interact, and how changes in biological diversity affect the planet's ecological balance.",N/A,N/A,en
Biology,['Cecie Starr'],2009,['Biology'],"By using an issues-oriented approach, the text grabs student interest with real-life issues that hit home. This text includes new coverage and pedagogy that encourages students to think critically about hot-button issues and includes outstanding new features that take students beyond memorization and encourage them to ask questions in new ways as they learn to interpret data. Show students how biology matters ? Biology's connections to real life are reflected in every chapter of this new edition, beginning with opening Impacts,Issues essays?a brief case study on a biology-related issue or research finding and is revisited throughout the chapter, reminding students of the real-world significance of basic concepts. Additional, online exercises promote critical thinking about issues students will face as consumers, parents, and citizens. Link concepts from chapter to chapter ? Links to Earlier Concepts appear near the Key Concepts, to help students remember what they've learned in earlier chapters and apply it to the new material to come. At the beginning of each section, students are reminded of the earlier link that is most appropriate for their current study.",N/A,N/A,en
Ecology and Field Biology,['Richard G. Smith'],1991-06,[],N/A,N/A,N/A,en
Discourses : Biological & Geological,['Thomas Henry Huxley'],1894,['Biology'],N/A,N/A,N/A,en
The Self-made Tapestry,['Philip Ball'],2001,['Philosophy'],"Why do similar patterns and forms appear in nature in settings that seem to bear no relation to one another? The windblown ripples of desert sand follow a sinuous course that resemles the stripes of a zebra or a marine fish. In the trellis-like shells of microscopic sea creatures we see the same angles and intersections as for bubble walls in a foam. The forks of lightning mirror the branches of a river or a tree. l This book explains why these are no coincidences. Nature commonly weaves its tapestry by self-organization, employing no master plan or blueprint but by simple, local interactions between its component parts - be they grains of sand, diffusing molecules or living cells - give rise to spontaneous patters that are at the same time complex and beautiful. Many of these patterns are universal: spirals, spots, and stripes, branches, honeycombs. Philip Ball conducts a profusely illustrated tour of this gallery, and reveals the secrets of how nature's patterns are made.",N/A,N/A,en
The Lives of a Cell,['Lewis Thomas'],1986,['Biology'],"Essays which appeared in the New England journal of medicine, 1971-73.",N/A,N/A,en
BSCS Biology,['Jon Greenberg'],2001,['Biology'],N/A,2,N/A,en
A Companion to the Philosophy of Biology,"['Sahotra Sarkar', 'Anya Plutynski']",2008-04-30,['Science'],"Comprised of essays by top scholars in the field, this volume offers detailed overviews of philosophical issues raised by biology. Brings together a team of eminent scholars to explore the philosophical issues raised by biology Addresses traditional and emerging topics, spanning molecular biology and genetics, evolution, developmental biology, immunology, ecology, mind and behaviour, neuroscience, and experimentation Begins with a thorough introduction to the field Goes beyond previous treatments that focused only on evolution to give equal attention to other areas, such as molecular and developmental biology Represents both an authoritative guide to philosophy of biology, and an accessible reference work for anyone seeking to learn about this rapidly-changing field",N/A,N/A,en
Last Words on Evolution,['Ernst Heinrich Philipp August Haeckel'],1920,['Biology'],N/A,N/A,N/A,en
Biology ; the Study of Life,[],1991,['Biology'],N/A,N/A,N/A,en
Biology,"['Teresa Audesirk', 'Gerald Audesirk', 'Bruce E. Byers']",2008,['Science'],"With the amount of information in biology growing constantly, it is a challenge for readers to develop a sense of scientific literacy and to become educated consumers. This volume helps readers manage a wealth of scientific information in a manner that is both meaningful and long-lasting. Features significant content revisions as well as new figures and photographs in every chapter. Includes anentirely new chapter on conservation biology. Presents approximately 40% new photos. Adds new bioethics icons to call out essays that relate to this timely topic. A comprehensive reference for anyone interested in learning more about biology.",N/A,N/A,en
Use of Laboratory Animals in Biomedical and Behavioral Research,"['National Research Council (U.S.). Committee on the Use of Laboratory Animals in Biomedical and Behavioral Research', 'Institute of Medicine (U.S.)']",1988,['Medical'],PATTERNS OF ANIMAL USE; ALTERNATE METHODS; REGULATORY ISSUES; POUND ANIMALS.,N/A,N/A,en
Introduction to Biotechnology,[],2009-01-01,['Biology'],Inquiries in Science Biology Series- Introduction to Biotechnology Teacher's Guide,N/A,N/A,en
Poor Things [Movie Tie-In],['Alasdair Gray'],2023-10-03,['Fiction'],"Basis for the Major Motion Picture starring Emma Stone, Ramy Youssef, Mark Ruffalo, and Willem Dafoe, directed by Yorgos Lanthimos. ""Witty and delightfully written"" (New York Times Book Review), Alasdair Gray's Poor Things echoes Mary Shelley's Frankenstein in this novel of a young woman freeing herself from the confines of the suffocating Victorian society she was created to serve. Winner of the Whitbread Award and the Guardian Fiction Prize In the 1880s in Glasgow, Scotland, medical student Archibald McCandless finds himself enchanted with the intriguing creature known as Bella Baxter. Supposedly the product of the fiendish scientist Godwin Baxter, Bella was resurrected for the sole purpose of fulfilling the whims of her benefactor. As his desire turns to obsession, Archibald's motives to free Bella are revealed to be as selfish as Godwin's, who claims her body and soul. But Bella has her own passions to pursue. Passions that take her to aristocratic casinos, low-life Alexandria, and a Parisian bordello, reaching an interrupted climax in a Scottish church. Exploring her station as a woman in the shadow of the patriarchy, Bella knows it is up to her to free herself--and to decide what meaning, if any, true love has in her life. ""Gray has the look of a latter-day William Blake, with his extravagant myth-making, his strong social conscience, his liberating vision of sexuality and his flashes of righteous indignation tempered with scathing wit and sly self-mockery."" --Los Angeles Times Book Review ""This work of inspired lunacy effectively skewers class snobbery, British imperialism, prudishness and the tenets of received wisdom.""--Publishers Weekly",N/A,N/A,en
Biophilia,['Edward O. Wilson'],1984,['Nature'],"Annotation. View a video on Professor Wilson entitled ""On the Relation of Science and the Humanities.""",5,N/A,en
Life and Letters of Herbert Spencer,['David Duncan'],1908,['Biology'],"Presents a biography of the British philosopher and sociologist, Herbert Spencer, who was a major figure in the intellectual life of the Victorian era. He was one of the principal proponents of evolutionary theory in the mid nineteenth century and his reputation rivaled that of Charles Darwin. This story of his life is based on selected correspondence and previously unpublished papers.",N/A,N/A,en
Chaos and Life,"['Richard J. Bird', 'Visiting Scholar Richard Bird']",2003,['Science'],"An alternative view of evolving complexity. Bird argues that randomness means not disorder but infinite order and that complexity arises from the ""playing out"" of chaotic systems.",N/A,N/A,en
Careers for Nature Lovers and Other Outdoor Types,['Louise Miller'],2001,['Business & Economics'],Looks at the possibilities and training requirements for dozens of jobs. This book provides advice on how readers can put their love for Mother Nature to work in the career of their dreams.,N/A,N/A,en
Biology Exploring Life,"['Brum', 'Gilbert D. Brum', 'Larry McKane']",1989-09-12,['Biology'],"Biology: Exploring Life gives a modern, accessible approach to first-year biology. The authors' unified treatment of the subject, their lively writing style, and the illustrations (all of which are four-colour) make this text attractive to students and lecturers alike. Each chapter begins with a chapter outline, ends with a synopsis covering main concepts and key terms, presents review and synthesis questions and suggests additional readings. A unique feature is the inclusion in each chapter of biolines, descriptions of ongoing research and current controversies. Self-contained chapters may be taught in various sequences, to suit different courses.",N/A,N/A,en
Chance and Necessity,['Jacques Monod'],1997,['Biology'],"Change and necessity is a statement of Darwinian natural selection as a process driven by chance necessity, devoid of purpose or intent.",N/A,N/A,en
Conceptual Issues in Evolutionary Biology,['Elliott Sober'],1984,['Biology'],This collection of readings is designed for classroom use in the growing field of evolutionary biology. It assembles articles by outstanding philosophers and biologists who seek to clarify and connect some of the major concepts of evolutionary theory. Sections cover: Guiding Ideas in Evolutionary Biology; Fitness; Units of Selection; Adaptation; Function and Teleology; The Reduction of Mendelian Genetics to Molecular Biology; and The Nature of Species. A Bradford Book.,N/A,N/A,en
Biology,['Richard Robinson'],2002,['Biology'],"Contains entries that provide information about various people, topics, and events in the field of biology, arranged alphabetically from A through D, with an index, a glossary, and reference charts and illustrations.",N/A,N/A,en
Asking about Life,"['Allan J. Tobin', 'Jennie Dusheck']",2005,['Science'],N/A,N/A,N/A,en
Monkeyluv,['Robert M. Sapolsky'],2006-10-10,['Literary Collections'],"A collection of original essays by a leading neurobiologist and primatologist share the author's insights into behavioral biology, including discussion of the physiology of genes and the factors that shape human social interaction.",N/A,N/A,en
"Physics, with Illustrative Examples from Medicine and Biology",[],2000,['Biology'],N/A,N/A,N/A,en
Elements of Biology,"['Paul B. Weisz', 'Richard N. Keogh']",1977-01-01,['Biology'],N/A,N/A,N/A,en
Gaia,['Elisabet Sahtouris'],1989,['Nature'],The first popularly written explanation of the scientific theory galvanizing both New Age and scientific circles: the GAIA Hypothesis.,N/A,N/A,en
Cambridge Igcse Biology 3Rd Edition Plus Cd South Asia Edition,"['D. G. Mackean', 'Dave Hayward']",2014-09-26,[],"The bestselling title, developed by International experts - now updated to offer comprehensive coverage of the core and extended topics in the latest syllabus. - Includes a student's CD-ROM featuring interactive tests and practice for all examination papers - Covers the core and supplement sections of the updated syllabus - Supported by the most comprehensive range of additional material, including Teacher Resources, Laboratory Books, Practice Books and Revision Guides - Written by renowned, expert authors with vast experience of teaching and examining international qualifications We are working with Cambridge International Examinations to gain endorsement.",N/A,N/A,en
Biology Today,"['Eli C. Minkoff', 'Pamela J. Baker']",1999-06,['Biology'],"Biology Today is a truly innovative introductory biology text. Designed to combine the teaching of biological concepts within the context of current societal issues, Biology Today encourages introductory biology students to think critically about the role that science plays in their world. The Third Edition has been revised and updated, and contains three new chapters: Genetic Engineering and Genomics, New Infectious Threats, and Protecting the Biosphere.",N/A,N/A,en
Prentice Hall Biology,"['Kenneth Raymond Miller', 'Joseph S. Levine', 'Prentice-Hall, Inc']",2005,['Biology'],N/A,N/A,N/A,en
The Ages of Gaia,['James Lovelock'],1995,['Science'],"In his first book, Gaia: A New Look at Life on Earth, Jim Lovelock proposed a startling new theory of life: the Earth, its rocks, oceans, atmosphere and all living things, are part of one great organism, evolving over the vast span of geological time. In this sequel, he examines environmental and scientific issues in detail, including the greenhouse effect, acid rain, the depletion of the ozone layer, and the destruction of tropical forests.",N/A,N/A,en
Biology,['William D. Schraer'],1993,['Biology'],"The study of life throught aminal maintenance, plant maintence, reproduction and development, genetics, evolution, diversity and living things and ecology.",N/A,N/A,en
The Principles of Biology,['Herbert Spencer'],1884,['Biology'],N/A,N/A,N/A,en
The Variety of Life,['Colin Tudge'],2002,['Nature'],"Whatever living thing the reader comes across, from E coli to an oak tree or an elephant, this volume aims to show what kind of creature it is, and how it relates to all the others. Yet there are far too many creatures to present merely as a catalogue.",N/A,N/A,en
The Genesis Flood,"['John Clement Whitcomb', 'Henry Madison Morris']",1961,['Religion'],Standard scientific and Biblical defence of seven day creation and Biblical flood.,N/A,N/A,en
Science Since 1500,['Humphrey T. Pledge'],1947,['Science'],N/A,N/A,N/A,en
Life Cycles,['John Tyler Bonner'],2015,['Science'],"Within a single captivating narrative, John Bonner combines an intensely personal memoir of scientific progress and an overview of what we now know about living things. Bonner, a major participant in the development of biology as an experimental science, draws on his life-long study of slime molds for an understanding of the life cycle-the foundation of all biology. In an age of increasing specialization and fragmentation among subfields of biology, this is a unique work of reflection and integration. Originally published in 1993. The Princeton Legacy Library uses the latest print-on-demand technology to again make available previously out-of-print books from the distinguished backlist of Princeton University Press. These editions preserve the original texts of these important books while presenting them in durable paperback and hardcover editions. The goal of the Princeton Legacy Library is to vastly increase access to the rich scholarly heritage found in the thousands of books published by Princeton University Press since its founding in 1905.",N/A,N/A,en
The Evolutionary Synthesis,"['Ernst Mayr', 'William B. Provine']",1998,['Science'],"Biology was forged into a single, coherent science only within living memory. In this volume the thinkers responsible for the ""modern synthesis"" of evolutionary biology and genetics come together to analyze that remarkable event. In a new Preface, Ernst Mayr calls attention to the fact that scientists in different biological disciplines varied considerably in their degree of acceptance of Darwin's theories. Mayr shows us that these differences were played out in four separate periods: 1859 to 1899, 1900 to 1915, 1916 to 1936, and 1937 to 1947. He thus enables us to understand fully why the synthesis was necessary and why Darwin's original theory--that evolutionary change is due to the combination of variation and selection--is as solid at the end of the twentieth century as it was in 1859.",5,N/A,en
Basic Organic Chemistry for the Life Sciences,['Hrvoj Vančik'],2014-06-26,['Medical'],"This book is designed for students of biology, molecular biology, ecology, medicine, agriculture, forestry and other professions where the knowledge of organic chemistry plays the important role. The work may also be of interest to non-professionals, as well as to teachers in high schools. The book consists of 11 chapters that cover: - basic principles of structure and constitution of organic compounds, - the elements of the nomenclature, - the concepts of the nature of chemical bond, - introductions in NMR and IR spectroscopy, - the concepts and main classes of the organic reaction mechanisms, - reactions and properties of common classes or organic compounds, - and the introduction to the chemistry of the natural organic products followed by basic principles of the reactions in living cells.",N/A,N/A,en
The Teaching of Biology in the Secondary School,"['Francis Ernest Lloyd', 'Maurice Alpheus Bigelow']",1904,['Biology'],N/A,N/A,N/A,en
The Handbook of Nanomedicine,['Kewal K. Jain'],2008-02-24,['Science'],"This handbook covers the broad scope of nanomedicine. Starting with the basics, the subject is developed to potential clinical applications, many of which are still at an experimental stage. The book features extensive coverage of nanodiagnostics and nanopharmaceuticals, which are two important components of nanomedicine. Written by a physician-scientist author who blends his clinical experience and scientific expertise in new technologies, this book provides a definitive account of nanomedicine. It offers more up-to-date and comprehensive coverage of nanomedicine than any other comparable work.",3,N/A,en
Biology : Life on Earth,['Gerald Audesirk'],1993,['Biology'],N/A,N/A,N/A,en
Biology,['Vernon L. Avila'],1995,['Medical'],"This exciting edition of Avila's popular biology textbook offers current, accurate, clearly written and well organized information, including seven new chapters. Written for introductory biology courses, this text represents the philosophy that an understanding of the principles of biology from a cellular perspective is key to a biological literacy and a full appreciation of the many intricacies of life.",5,N/A,en
The Phenomenon of Life,['Hans Jonas'],1968,[],N/A,N/A,N/A,en
Design and information in biology : from molecules to systems,['J. A. Bryant'],2007,[],N/A,N/A,N/A,en
What Is Life?,['Jay Phelan'],2011,['Biology'],"Written by an accomplished teacher, practicing biologist, and internationally best-selling author, ""What Is Life? A Guide to Biology ""was developed to engage students who may never take another biology course--future business owners, lawyers, teachers, poets, etc. Drawing on his extensive classroom experience, Jay Phelan focuses on clearly articulating key concepts and eliminating unnecessary detail and topics--without introducing inaccuracies from simplification. ""What Is Life?"" prepares students to talk confidently and knowledgeably about science with their friends, to be intelligent consumers of scientific information, and to make responsible decisions about scientific issues. Now, ""What Is Life? A Guide to Biology with Physiology"" includes chapters on plant and animal physiology. Visit the ""What Is Life?"" preview site at www.whfreeman.com/phelanpreview",N/A,N/A,en
"Blood, Bones and Body Bits ; And, Chemical Chaos",['Nick Arnold'],1998,['Chemistry'],N/A,N/A,N/A,en
