title,authors,publishedDate,categories,description,averageRating,textSnippet,language
Energy Storage,['Robert A. Huggins'],2010-09-01,['Technology & Engineering'],"Introduction Energy is necessary for a number of reasons, the most basic and obvious involve the preparation of food and the provision of heat to make life comfortable, or at least, bearable. Subsequently, a wide range of technological uses of energy have emerged and been developed, so that the availability of energy has become a central issue in society. The easiest way to acquire useful energy is to simply ?nd it as wood or a hydrocarbon fossil fuel in nature. But it has often been found to be advantageous to convert what is simply available in nature into more useful forms, and the processing and conversion of raw materials, especially petrochemicals have become a very large industry. Wood Wood has been used to provide heat for a great many years. In some cases, it can be acquired as needed by foraging, or cutting, followed by simple collection. When it is abundant there is relatively little need for it to be stored. However, many societies have found it desirable to collect more wood than is immediately needed during warm periods during the year, and to store it up for use in the winter, when the needs are greater, or its collection is not so convenient. One can still see this in some locations, such as the more remote communities in the Alps, for example. One might think of this as the oldest and simplest example of energy storage.",N/A,N/A,en
Stereochemistry of Organic Compounds,['D. Nasipuri'],1994,['Science'],"During Recent Years, Stereochemistry Has Undergone A Phenomenal Growth Both In Theory And Practice, With A Concomitant Increase Of Interest Among The Organic Chemists, Biological Chemists, Medicinal Chemists, And Pharmacologists. The Present Text Provides An Up-To-Date, Coherent; And Comprehensive Account Of The Subject Starting From The Fundamentals And Leading Up To The Latest Development As Far As Practicable. Emphasis Has Been Placed On Symmetry-Based Approach To Molecular Chirality, Stereochemical Terminologies (Modern Stereochemistry Is Replete, With Them), Topicity And Prostereoisomerism, Conformational Analysis, Dynamic Stereochemistry, Chiroptical Properties, And Assignment Of Absolute Configuration To Chiral Molecules.Dynamic Stereochemistry Has Been Discussed With Reference To Conformation-Reactivity Correlation, Stereoselective Syntheses, And Pericyclic Reactions. A Large Cross Section Of Organic Reactions With Stereochemical Implication Has Been Incorporated. Attempts Have Been Made To Familiarise The Readers With Modem Instrumental Techniques, Nuclear Magnetic Resonance In Particular, Used For Stereochemical Investigation. Each Chapter Is Provided With A Summary Which Highlights The Main Points Of The Text. Selective References, Mostly Of Textbooks, Monographs, Review Articles, And Significant Original Papers Have Been Given Extending Sometimes To Early 1991.The Book Is Expected To Fulfil The Long-Felt Need For A Comprehensive Text On Modern Organic Stereochemistry Which Is Conspicuously Absent Since The Publication Of Professor Eliels Book In 1962. The Text May Be Adopted At Any Stage Of The University Teaching And At The Same Time Be Useful To The Practising Organic Chemists.",4,N/A,en
IUPAC Compendium of Chemical Terminology,[],199?,['Chemicals'],Presents an online dictionary of chemistry. The IUPAC purpose is to standardize and control the language used to describe the science of chemistry.,N/A,N/A,en
Principles and Applications of ESR Spectroscopy,"['Anders Lund', 'Masaru Shiotani', 'Shigetaka Shimada']",2011-01-05,['Science'],"Principles and Applications of ESR Spectroscopy fills the gap between the detailed monographs in ESR spectroscopy and the general textbooks in molecular physics, physical chemistry, biochemistry or spectroscopy. The latter only briefly explain the underlying theory and do not provide details about applications, while the currently available ESR textbooks are primarily focused on the technique as such. This text is based upon the authors’ long experience of teaching the subject to a mixed audience, in the extreme case ranging from physics to biology. The potential of the method is illustrated with applications in fields such as molecular science, catalysis and environmental sciences, polymer and materials sciences, biochemistry and radiation chemistry/physics. Theoretical derivations have in general been omitted, as they have been presented repeatedly in previous works. The necessary theory is instead illustrated by practical examples from the literature.",N/A,N/A,en
The Basics of Chemistry,['Richard L. Myers'],2003-06-30,['Science'],"Encompasses many different topics in and approaches to introductory chemistry. Discusses broad areas of chemistry including organic chemistry, biochemistry, environmental chemistry, and industrial chemistry. Historical developments of chemical concepts are covered, and biographical information is provided on key individuals responsible for the development of modern chemistry.",N/A,N/A,en
Let's Review,['Albert S. Tarendash'],2005,['Chemistry'],N/A,N/A,N/A,en
Introduction to Polymers,"['Robert J. Young', 'P. A. Lovell']",1991,['Science'],"Focusing on polymers, this edition aims to explore aspects of their chemistry, structure and mechanical properties. New topics discussed include ring-opening polymerization, special methods of polmerization, dynamic light scattering, small angle X-ray and neutron scattering.",N/A,N/A,en
Purification of Laboratory Chemicals,"['W. L. F. Armarego', 'Douglas Dalzell Perrin']",1997,['Medical'],"Despite the fact that commercially available chemicals are often of a very high quality, it is becoming important to know what impurities are present, to make allowance for them or remove them, and this book details all the techniques for purification.",N/A,N/A,en
Bibliotheca Chemica,"['Royal College of Science and Technology (Glasgow, Scotland). Andersonian Library', 'James Young', 'John Ferguson']",1906,['Alchemy'],"A rich collection of early works useful for the history of chemistry, particularly in alchemy. Detailed bibliographical descriptions. Frequently mentioned are other editions, translations, and additional works of an author which are not included in the Young collection. Biographical information and an evaluation of an author's work are added features.",N/A,N/A,en
Introductory Chemistry,['Nivaldo J. Tro'],2015,['Chemistry'],N/A,N/A,N/A,en
Lectures on the Elements of Chemistry,['Joseph Black'],1803,['Chemistry'],N/A,N/A,N/A,en
Maths for Chemistry,"['Paul Monk', 'Lindsey J. Munro']",2010-04-29,['Mathematics'],"Maths for Chemistry recognizes the challenges faced by many students in equipping themselves with the maths skills needed to gain a full understanding of chemistry, offering a carefully-structured and steadily-paced introduction to the essential mathematical concepts all chemistry students should master.",N/A,N/A,en
Elements of Chemistry,['Antoine Laurent Lavoisier'],1796,['Chemistry'],N/A,N/A,N/A,en
"Blood, Bones and Body Bits ; And, Chemical Chaos",['Nick Arnold'],1998,['Chemistry'],N/A,N/A,N/A,en
Creative Chemistry,['Edwin Emery Slosson'],1920,['Chemistry'],N/A,N/A,N/A,en
The Foundations of Chemical Kinetics,['Sidney William Benson'],1960,['Science'],N/A,N/A,N/A,en
Elements of Chemistry In a New Systematic Order Containing all the Modern Discoveries,['Robert Kerr'],N/A,['Fiction'],N/A,N/A,N/A,en
The Chemistry of Cooking and Cleaning,"['Ellen Henrietta Richards', 'Sophronia Maria Elliott']",1907,['Baking'],N/A,N/A,N/A,en
Conquering Chemistry,['Roland Smith'],2010,['Chemistry'],"The fourth edition of the highly regarded Conquering Chemistry HSC Course addresses the New South Wales Stage 6 Chemistry syllabus in a clear, accessible format. Written by experienced author Roland Smith, the new full-colour editions include a range of features that reflect recent syllabus amendments, with a clear focus on chemical applications in the real world. Conquering Chemistry for the HSC Course is also available on NelsonNet. NelsonNet is your portal to the premium digital resources for Nelson student books. These resources may include worksheets and tests, quizzes, videos and animations, and an online/offline NelsonNetBook. Visit www.nelsonnet.com.au to find out more, register and log in. Please note that complementary access to NelsonNet is only available to teachers who use the accompanying student book as a core resource in their classroom. Contact your sales representative for information about access codes and conditions.",N/A,N/A,en
Semiconductor Materials,['B.G. Yacobi'],2003-01-31,['Science'],"The main objective of this book is to provide an introductory perspective of the basic principles of semiconductors, being an integrated overview of the basic properties, applications, and characterization of semiconductors in a single volume. This book is suitable for both undergraduate and graduate students, and for researchers, working in a wide variety of fields in physical and engineering sciences, who require an introductory and concise description of the field of semiconductors.",5,N/A,en
Experimental Chemistry,"['Michell J. Sienko', 'Robert A. Plane', 'Stanley T. Marcus']",1984,['Science'],N/A,N/A,N/A,en
Concepts and Models of Inorganic Chemistry,"['Bodie E. Douglas', 'Darl H. McDaniel', 'John J. Alexander']",1983,['Science'],"A clear introduction to modern inorganic chemistry, covering both theory and descriptive chemistry. Uses concepts and models as an organizing principle to facilitate students' integration of ideas. This edition contains a new chapter on group theory and offers expanded coverage of solid state. Features numerous figures and solved examples.",N/A,N/A,en
Prometheans in the Lab,['Sharon Bertsch McGrayne'],2001,['Biography & Autobiography'],"Table of contents includes: Soap and Nicholas Leblanc, Color and William Henry Perkin, Sugar and Norbert Rillieux, Clean water and Edward Frankland, Fertilizer, poison gas, and Fritz Haber, Leaded gasoline, safe refrigeration and Thomas Midgley, Jr., Nylon and Wallace Hume Carothers, DDT and Paul Hermann Muller, Lead-free gasoline and Clair C. Patterson.",4,N/A,en
